datetime,source_ip,username,success,failure_reason
2018-12-01 12:39:51.495484,26.110.13.181,nlopez,True,
2018-12-01 12:59:35.450736,227.153.73.253,nlopez,True,
2018-12-01 13:03:48.474797,50.201.148.229,gkim,True,
2018-12-01 13:04:20.199254,50.201.148.229,gkim,True,
2018-12-01 13:20:11.352006,239.71.153.181,nlopez,True,
2018-12-01 14:31:34.336051,156.30.83.64,xjones,True,
2018-12-01 15:01:52.261926,100.43.18.36,nsmith,True,
2018-12-01 15:15:05.753408,68.246.23.22,xjones,True,
2018-12-01 15:18:01.503253,156.30.83.64,xjones,True,
2018-12-01 16:10:24.947095,111.152.58.154,mlopez,True,
2018-12-01 16:12:47.842306,111.152.58.154,mlopez,True,
2018-12-01 16:23:42.521721,111.152.58.154,mlopez,False,error_wrong_password
2018-12-01 16:23:43.521721,111.152.58.154,mlopez,True,
2018-12-01 17:06:44.089104,111.152.58.154,mlopez,True,
2018-12-01 18:17:18.328128,165.230.10.86,kim,False,error_wrong_username
2018-12-01 18:17:19.328128,165.230.10.86,kim,False,error_wrong_username
2018-12-01 18:17:20.328128,165.230.10.86,ajnes,False,error_wrong_username
2018-12-01 18:17:21.328128,165.230.10.86,ajnes,False,error_wrong_username
2018-12-01 18:17:22.328128,165.230.10.86,nrown,False,error_wrong_username
2018-12-01 18:17:23.328128,165.230.10.86,nrown,False,error_wrong_username
2018-12-01 18:17:24.328128,165.230.10.86,ycim,False,error_wrong_username
2018-12-01 18:17:25.328128,165.230.10.86,ycim,False,error_wrong_username
2018-12-01 18:17:26.328128,165.230.10.86,ibrown,False,error_wrong_password
2018-12-01 18:17:27.328128,165.230.10.86,ibrown,False,error_wrong_password
2018-12-01 18:17:28.328128,165.230.10.86,tkim,False,error_wrong_password
2018-12-01 18:17:29.328128,165.230.10.86,tkim,True,
2018-12-01 18:17:30.328128,165.230.10.86,nloez,False,error_wrong_username
2018-12-01 18:17:31.328128,165.230.10.86,nloez,False,error_wrong_username
2018-12-01 18:17:32.328128,165.230.10.86,skim,True,
2018-12-01 18:17:33.328128,165.230.10.86,dbrzwn,False,error_wrong_username
2018-12-01 18:17:34.328128,165.230.10.86,dbrzwn,False,error_wrong_username
2018-12-01 18:17:35.328128,165.230.10.86,smith,False,error_wrong_username
2018-12-01 18:17:36.328128,165.230.10.86,smith,False,error_wrong_username
2018-12-01 18:17:37.328128,165.230.10.86,bbrown,False,error_wrong_password
2018-12-01 18:17:38.328128,165.230.10.86,bbrown,False,error_wrong_password
2018-12-01 18:17:39.328128,165.230.10.86,ybrown,False,error_wrong_password
2018-12-01 18:17:40.328128,165.230.10.86,ybrown,True,
2018-12-01 18:17:41.328128,165.230.10.86,okm,False,error_wrong_username
2018-12-01 18:17:42.328128,165.230.10.86,okm,False,error_wrong_username
2018-12-01 18:17:43.328128,165.230.10.86,ujonec,False,error_wrong_username
2018-12-01 18:17:44.328128,165.230.10.86,ujones,True,
2018-12-01 18:17:45.328128,165.230.10.86,sbrown,False,error_wrong_password
2018-12-01 18:17:46.328128,165.230.10.86,sbrown,False,error_wrong_password
2018-12-01 18:17:47.328128,165.230.10.86,djones,False,error_wrong_password
2018-12-01 18:17:48.328128,165.230.10.86,djones,True,
2018-12-01 18:17:49.328128,165.230.10.86,zsmith,False,error_wrong_password
2018-12-01 18:17:50.328128,165.230.10.86,zsmith,True,
2018-12-01 18:17:51.328128,165.230.10.86,qtones,False,error_wrong_username
2018-12-01 18:17:52.328128,165.230.10.86,qtones,False,error_wrong_username
2018-12-01 18:17:53.328128,165.230.10.86,vsmith,False,error_wrong_password
2018-12-01 18:17:53.476532,111.152.58.154,mlopez,True,
2018-12-01 18:17:54.328128,165.230.10.86,vsmith,False,error_wrong_password
2018-12-01 18:17:55.328128,165.230.10.86,jkm,False,error_wrong_username
2018-12-01 18:17:56.328128,165.230.10.86,jkm,False,error_wrong_username
2018-12-01 18:17:57.328128,165.230.10.86,ismitg,False,error_wrong_username
2018-12-01 18:17:58.328128,165.230.10.86,ismitg,False,error_wrong_username
2018-12-01 18:17:59.328128,165.230.10.86,wbrown,False,error_wrong_password
2018-12-01 18:18:00.328128,165.230.10.86,wbrown,True,
2018-12-01 18:18:01.328128,165.230.10.86,wjones,False,error_wrong_password
2018-12-01 18:18:02.328128,165.230.10.86,wjones,False,error_wrong_password
2018-12-01 18:18:03.328128,165.230.10.86,yjones,False,error_wrong_password
2018-12-01 18:18:04.328128,165.230.10.86,yjones,True,
2018-12-01 18:18:05.328128,165.230.10.86,mlopz,False,error_wrong_username
2018-12-01 18:18:06.328128,165.230.10.86,mlopz,False,error_wrong_username
2018-12-01 18:18:07.328128,165.230.10.86,flopez,False,error_wrong_password
2018-12-01 18:18:08.328128,165.230.10.86,flopez,True,
2018-12-01 18:18:09.328128,165.230.10.86,rbron,False,error_wrong_username
2018-12-01 18:18:10.328128,165.230.10.86,rbron,False,error_wrong_username
2018-12-01 18:18:11.328128,165.230.10.86,olopez,True,
2018-12-01 18:18:12.328128,165.230.10.86,glope,False,error_wrong_username
2018-12-01 18:18:13.328128,165.230.10.86,glopez,True,
2018-12-01 18:18:14.328128,165.230.10.86,admwn,False,error_wrong_username
2018-12-01 18:18:15.328128,165.230.10.86,admwn,False,error_wrong_username
2018-12-01 18:18:16.328128,165.230.10.86,gjones,False,error_wrong_password
2018-12-01 18:18:17.328128,165.230.10.86,gjones,True,
2018-12-01 18:18:18.328128,165.230.10.86,fones,False,error_wrong_username
2018-12-01 18:18:19.328128,165.230.10.86,fjones,False,error_wrong_password
2018-12-01 18:18:20.328128,165.230.10.86,eim,False,error_wrong_username
2018-12-01 18:18:21.328128,165.230.10.86,eim,False,error_wrong_username
2018-12-01 18:18:22.328128,165.230.10.86,zsmito,False,error_wrong_username
2018-12-01 18:18:23.328128,165.230.10.86,zsmito,False,error_wrong_username
2018-12-01 18:18:24.328128,165.230.10.86,nkim,False,error_wrong_password
2018-12-01 18:18:25.328128,165.230.10.86,nkim,False,error_wrong_password
2018-12-01 18:18:26.328128,165.230.10.86,gkim,False,error_wrong_password
2018-12-01 18:18:27.328128,165.230.10.86,gkim,False,error_wrong_password
2018-12-01 18:18:28.328128,165.230.10.86,xones,False,error_wrong_username
2018-12-01 18:18:29.328128,165.230.10.86,xones,False,error_wrong_username
2018-12-01 18:18:30.328128,165.230.10.86,esmith,False,error_wrong_password
2018-12-01 18:18:31.328128,165.230.10.86,esmith,True,
2018-12-01 18:18:32.328128,165.230.10.86,gsmih,False,error_wrong_username
2018-12-01 18:18:33.328128,165.230.10.86,gsmih,False,error_wrong_username
2018-12-01 18:18:34.328128,165.230.10.86,ssith,False,error_wrong_username
2018-12-01 18:18:35.328128,165.230.10.86,ssmith,True,
2018-12-01 18:18:36.328128,165.230.10.86,elopez,False,error_wrong_password
2018-12-01 18:18:37.328128,165.230.10.86,elopez,True,
2018-12-01 18:18:38.328128,165.230.10.86,plopez,False,error_wrong_password
2018-12-01 18:18:39.328128,165.230.10.86,plopez,False,error_wrong_password
2018-12-01 18:18:40.328128,165.230.10.86,sjoyes,False,error_wrong_username
2018-12-01 18:18:41.328128,165.230.10.86,sjoyes,False,error_wrong_username
2018-12-01 18:18:42.328128,165.230.10.86,wsmith,False,error_wrong_password
2018-12-01 18:18:43.328128,165.230.10.86,wsmith,False,error_wrong_password
2018-12-01 18:18:44.328128,165.230.10.86,lsmith,False,error_wrong_password
2018-12-01 18:18:45.328128,165.230.10.86,lsmith,True,
2018-12-01 18:18:46.328128,165.230.10.86,tbron,False,error_wrong_username
2018-12-01 18:18:47.328128,165.230.10.86,tbron,False,error_wrong_username
2018-12-01 18:18:48.328128,165.230.10.86,jsith,False,error_wrong_username
2018-12-01 18:18:49.328128,165.230.10.86,jsith,False,error_wrong_username
2018-12-01 18:18:50.328128,165.230.10.86,mbrkwn,False,error_wrong_username
2018-12-01 18:18:51.328128,165.230.10.86,mbrkwn,False,error_wrong_username
2018-12-01 18:18:52.328128,165.230.10.86,zlopez,False,error_wrong_password
2018-12-01 18:18:53.328128,165.230.10.86,zlopez,False,error_wrong_password
2018-12-01 18:18:54.328128,165.230.10.86,kbrown,False,error_wrong_password
2018-12-01 18:18:55.328128,165.230.10.86,kbrown,False,error_wrong_password
2018-12-01 18:18:56.328128,165.230.10.86,kkm,False,error_wrong_username
2018-12-01 18:18:57.328128,165.230.10.86,kkim,True,
2018-12-01 18:18:58.328128,165.230.10.86,llopez,False,error_wrong_password
2018-12-01 18:18:59.328128,165.230.10.86,llopez,False,error_wrong_password
2018-12-01 18:19:00.328128,165.230.10.86,xlopez,False,error_wrong_password
2018-12-01 18:19:01.328128,165.230.10.86,xlopez,True,
2018-12-01 18:19:02.328128,165.230.10.86,ukcm,False,error_wrong_username
2018-12-01 18:19:03.328128,165.230.10.86,ukcm,False,error_wrong_username
2018-12-01 18:19:04.328128,165.230.10.86,qlopez,True,
2018-12-01 18:19:05.328128,165.230.10.86,ulopez,False,error_wrong_password
2018-12-01 18:19:06.328128,165.230.10.86,ulopez,True,
2018-12-01 18:19:06.899000,111.152.58.154,mlopez,False,error_wrong_password
2018-12-01 18:19:07.328128,165.230.10.86,bkim,False,error_wrong_password
2018-12-01 18:19:07.899000,111.152.58.154,mlopez,True,
2018-12-01 18:19:08.328128,165.230.10.86,bkim,True,
2018-12-01 18:19:09.328128,165.230.10.86,cbrown,False,error_wrong_password
2018-12-01 18:19:10.328128,165.230.10.86,cbrown,True,
2018-12-01 18:19:11.328128,165.230.10.86,hsmith,False,error_wrong_password
2018-12-01 18:19:12.328128,165.230.10.86,hsmith,True,
2018-12-01 18:19:13.328128,165.230.10.86,vlopez,False,error_wrong_password
2018-12-01 18:19:14.328128,165.230.10.86,vlopez,True,
2018-12-01 18:19:15.328128,165.230.10.86,brown,False,error_wrong_username
2018-12-01 18:19:16.328128,165.230.10.86,brown,False,error_wrong_username
2018-12-01 18:19:17.328128,165.230.10.86,lkim,True,
2018-12-01 18:19:18.328128,165.230.10.86,rqmith,False,error_wrong_username
2018-12-01 18:19:19.328128,165.230.10.86,rqmith,False,error_wrong_username
2018-12-01 18:19:20.328128,165.230.10.86,cbim,False,error_wrong_username
2018-12-01 18:19:21.328128,165.230.10.86,cbim,False,error_wrong_username
2018-12-01 18:19:22.328128,165.230.10.86,wjones,False,error_wrong_password
2018-12-01 18:19:23.328128,165.230.10.86,wjones,False,error_wrong_password
2018-12-01 18:19:24.328128,165.230.10.86,xsmith,True,
2018-12-01 18:19:25.328128,165.230.10.86,klopz,False,error_wrong_username
2018-12-01 18:19:26.328128,165.230.10.86,klopz,False,error_wrong_username
2018-12-01 18:19:27.328128,165.230.10.86,kjonts,False,error_wrong_username
2018-12-01 18:19:28.328128,165.230.10.86,kjonts,False,error_wrong_username
2018-12-01 18:19:29.328128,165.230.10.86,obrowd,False,error_wrong_username
2018-12-01 18:19:30.185322,111.152.58.154,mlopez,True,
2018-12-01 18:19:30.328128,165.230.10.86,obrowd,False,error_wrong_username
2018-12-01 18:19:31.328128,165.230.10.86,njons,False,error_wrong_username
2018-12-01 18:19:32.328128,165.230.10.86,njons,False,error_wrong_username
2018-12-01 18:19:33.328128,165.230.10.86,mjjnes,False,error_wrong_username
2018-12-01 18:19:34.328128,165.230.10.86,mjjnes,False,error_wrong_username
2018-12-01 18:19:35.328128,165.230.10.86,dkim,True,
2018-12-01 18:19:36.328128,165.230.10.86,rlopz,False,error_wrong_username
2018-12-01 18:19:37.328128,165.230.10.86,rlopez,True,
2018-12-01 18:19:38.328128,165.230.10.86,ljohes,False,error_wrong_username
2018-12-01 18:19:39.328128,165.230.10.86,ljohes,False,error_wrong_username
2018-12-01 18:22:42.137488,111.152.58.154,mlopez,True,
2018-12-01 18:36:13.129115,111.152.58.154,mlopez,False,error_wrong_password
2018-12-01 18:36:14.129115,111.152.58.154,mlopez,True,
2018-12-01 19:16:29.986733,150.241.46.94,lbrown,True,
2018-12-01 19:24:17.410746,169.4.26.79,vsmith,True,
2018-12-01 19:40:48.193859,150.241.46.94,lbrown,True,
2018-12-01 20:13:48.958967,150.241.46.94,lbrown,True,
2018-12-01 20:14:23.929760,32.219.113.203,pbrown,True,
2018-12-01 20:15:03.814254,150.241.46.94,lbrown,True,
2018-12-01 20:17:48.501705,164.225.104.190,lbrown,True,
2018-12-01 20:30:08.503264,150.241.46.94,lbrown,True,
2018-12-01 20:32:12.118783,150.241.46.94,lbrown,True,
2018-12-01 20:44:02.999447,164.225.104.190,lbrown,True,
2018-12-01 20:56:04.811617,150.241.46.94,lbrown,True,
2018-12-01 21:03:43.245878,32.219.113.203,pbrown,True,
2018-12-01 21:24:16.604128,7.167.187.12,rlopez,True,
2018-12-01 21:24:33.769950,66.202.79.90,rlopez,True,
2018-12-01 22:02:02.485658,7.1.50.97,esmith,True,
2018-12-01 22:03:08.306535,7.1.50.97,esmith,True,
2018-12-01 22:10:41.842943,7.1.50.97,esmith,True,
2018-12-01 23:01:14.145083,7.1.50.97,esmith,True,
2018-12-01 23:21:41.185414,7.1.50.97,esmith,True,
2018-12-01 23:29:47.866025,7.1.50.97,esmith,True,
2018-12-02 00:03:34.788137,172.80.75.82,zlopez,True,
2018-12-02 00:22:04.226166,172.80.75.82,zlopez,True,
2018-12-02 00:26:51.645582,89.81.124.168,zlopez,True,
2018-12-02 00:32:29.739439,7.1.50.97,esmith,True,
2018-12-02 01:12:30.818609,7.1.50.97,esmith,True,
2018-12-02 01:20:46.103068,7.1.50.97,esmith,True,
2018-12-02 01:32:02.791642,6.115.167.34,sbrown,True,
2018-12-02 02:05:15.905752,31.176.216.69,sbrown,True,
2018-12-02 02:07:47.871761,6.115.167.34,sbrown,True,
2018-12-02 02:09:23.818574,159.145.6.219,vlopez,True,
2018-12-02 03:01:48.695193,120.238.96.119,ksmith,True,
2018-12-02 03:01:49.695193,120.238.96.119,rbrown,False,error_wrong_password
2018-12-02 03:01:50.695193,120.238.96.119,rbrown,False,error_wrong_password
2018-12-02 03:01:51.695193,120.238.96.119,ysmith,False,error_wrong_password
2018-12-02 03:01:52.695193,120.238.96.119,ysmith,False,error_wrong_password
2018-12-02 03:01:53.695193,120.238.96.119,fsmith,False,error_wrong_password
2018-12-02 03:01:54.695193,120.238.96.119,fsmith,True,
2018-12-02 03:01:55.695193,120.238.96.119,nkii,False,error_wrong_username
2018-12-02 03:01:56.695193,120.238.96.119,nkii,False,error_wrong_username
2018-12-02 03:01:57.695193,120.238.96.119,sim,False,error_wrong_username
2018-12-02 03:01:58.695193,120.238.96.119,sim,False,error_wrong_username
2018-12-02 03:01:59.695193,120.238.96.119,qkim,False,error_wrong_password
2018-12-02 03:02:00.695193,120.238.96.119,qkim,True,
2018-12-02 03:02:01.695193,120.238.96.119,djones,False,error_wrong_password
2018-12-02 03:02:02.695193,120.238.96.119,djones,False,error_wrong_password
2018-12-02 03:02:03.695193,120.238.96.119,okim,False,error_wrong_password
2018-12-02 03:02:04.695193,120.238.96.119,okim,True,
2018-12-02 03:02:05.695193,120.238.96.119,tsmith,False,error_wrong_password
2018-12-02 03:02:06.695193,120.238.96.119,tsmith,False,error_wrong_password
2018-12-02 03:02:07.695193,120.238.96.119,clopez,True,
2018-12-02 03:02:08.695193,120.238.96.119,bbrown,True,
2018-12-02 03:02:09.695193,120.238.96.119,lopez,False,error_wrong_username
2018-12-02 03:02:10.695193,120.238.96.119,lopez,False,error_wrong_username
2018-12-02 03:02:11.695193,120.238.96.119,floez,False,error_wrong_username
2018-12-02 03:02:12.695193,120.238.96.119,floez,False,error_wrong_username
2018-12-02 03:02:13.695193,120.238.96.119,fbrown,False,error_wrong_password
2018-12-02 03:02:14.695193,120.238.96.119,fbrown,False,error_wrong_password
2018-12-02 03:02:15.695193,120.238.96.119,masthr,False,error_wrong_username
2018-12-02 03:02:16.695193,120.238.96.119,masthr,False,error_wrong_username
2018-12-02 03:02:17.695193,120.238.96.119,usmith,True,
2018-12-02 03:02:18.695193,120.238.96.119,ssmioh,False,error_wrong_username
2018-12-02 03:02:19.695193,120.238.96.119,ssmith,False,error_wrong_password
2018-12-02 03:02:20.695193,120.238.96.119,dbrown,False,error_wrong_password
2018-12-02 03:02:21.695193,120.238.96.119,dbrown,False,error_wrong_password
2018-12-02 03:02:22.695193,120.238.96.119,tlopz,False,error_wrong_username
2018-12-02 03:02:23.695193,120.238.96.119,tlopz,False,error_wrong_username
2018-12-02 03:02:24.695193,120.238.96.119,hjons,False,error_wrong_username
2018-12-02 03:02:25.695193,120.238.96.119,hjons,False,error_wrong_username
2018-12-02 03:02:26.695193,120.238.96.119,dlopep,False,error_wrong_username
2018-12-02 03:02:27.695193,120.238.96.119,dlopep,False,error_wrong_username
2018-12-02 03:02:28.695193,120.238.96.119,vlpez,False,error_wrong_username
2018-12-02 03:02:29.695193,120.238.96.119,vlpez,False,error_wrong_username
2018-12-02 03:02:30.695193,120.238.96.119,sjones,False,error_wrong_password
2018-12-02 03:02:31.695193,120.238.96.119,sjones,False,error_wrong_password
2018-12-02 03:02:32.695193,120.238.96.119,gmith,False,error_wrong_username
2018-12-02 03:02:33.695193,120.238.96.119,gsmith,True,
2018-12-02 03:02:34.695193,120.238.96.119,bsmith,True,
2018-12-02 03:02:35.695193,120.238.96.119,smith,False,error_wrong_username
2018-12-02 03:02:36.695193,120.238.96.119,smith,False,error_wrong_username
2018-12-02 03:02:37.695193,120.238.96.119,llopez,False,error_wrong_password
2018-12-02 03:02:38.695193,120.238.96.119,llopez,False,error_wrong_password
2018-12-02 03:02:39.695193,120.238.96.119,tbrown,True,
2018-12-02 03:02:40.695193,120.238.96.119,plopez,False,error_wrong_password
2018-12-02 03:02:41.695193,120.238.96.119,plopez,True,
2018-12-02 03:02:42.695193,120.238.96.119,obrwn,False,error_wrong_username
2018-12-02 03:02:43.695193,120.238.96.119,obrwn,False,error_wrong_username
2018-12-02 03:02:44.695193,120.238.96.119,kbrown,False,error_wrong_password
2018-12-02 03:02:45.695193,120.238.96.119,kbrown,True,
2018-12-02 03:02:46.695193,120.238.96.119,srown,False,error_wrong_username
2018-12-02 03:02:47.695193,120.238.96.119,srown,False,error_wrong_username
2018-12-02 03:02:48.695193,120.238.96.119,hbown,False,error_wrong_username
2018-12-02 03:02:49.695193,120.238.96.119,hbown,False,error_wrong_username
2018-12-02 03:02:50.695193,120.238.96.119,adin,False,error_wrong_username
2018-12-02 03:02:51.695193,120.238.96.119,adin,False,error_wrong_username
2018-12-02 03:02:52.695193,120.238.96.119,wkim,False,error_wrong_password
2018-12-02 03:02:53.695193,120.238.96.119,wkim,False,error_wrong_password
2018-12-02 03:02:54.695193,120.238.96.119,qjoes,False,error_wrong_username
2018-12-02 03:02:55.695193,120.238.96.119,qjoes,False,error_wrong_username
2018-12-02 03:02:56.695193,120.238.96.119,njonls,False,error_wrong_username
2018-12-02 03:02:57.695193,120.238.96.119,njonls,False,error_wrong_username
2018-12-02 03:02:58.695193,120.238.96.119,ajonee,False,error_wrong_username
2018-12-02 03:02:59.695193,120.238.96.119,ajonee,False,error_wrong_username
2018-12-02 03:03:00.695193,120.238.96.119,ljones,False,error_wrong_password
2018-12-02 03:03:01.695193,120.238.96.119,ljones,False,error_wrong_password
2018-12-02 03:03:02.695193,120.238.96.119,ylopez,False,error_wrong_password
2018-12-02 03:03:03.695193,120.238.96.119,ylopez,False,error_wrong_password
2018-12-02 03:03:04.695193,120.238.96.119,wbrow,False,error_wrong_username
2018-12-02 03:03:05.695193,120.238.96.119,wbrow,False,error_wrong_username
2018-12-02 03:03:06.695193,120.238.96.119,dmith,False,error_wrong_username
2018-12-02 03:03:07.695193,120.238.96.119,dsmith,False,error_wrong_password
2018-12-02 03:03:08.695193,120.238.96.119,zjnes,False,error_wrong_username
2018-12-02 03:03:09.695193,120.238.96.119,zjnes,False,error_wrong_username
2018-12-02 03:03:10.695193,120.238.96.119,rloppz,False,error_wrong_username
2018-12-02 03:03:11.695193,120.238.96.119,rloppz,False,error_wrong_username
2018-12-02 03:03:12.695193,120.238.96.119,vbrown,False,error_wrong_password
2018-12-02 03:03:13.695193,120.238.96.119,vbrown,True,
2018-12-02 03:03:14.695193,120.238.96.119,gjones,False,error_wrong_password
2018-12-02 03:03:15.695193,120.238.96.119,gjones,False,error_wrong_password
