datetime,source_ip,username,success,failure_reason
2019-12-01 12:39:51.495484,26.110.13.181,nlopez,True,
2019-12-01 12:59:35.450736,227.153.73.253,nlopez,True,
2019-12-01 13:03:48.474797,50.201.148.229,gkim,True,
2019-12-01 13:04:20.199254,50.201.148.229,gkim,True,
2019-12-01 13:20:11.352006,239.71.153.181,nlopez,True,
2019-12-01 14:31:34.336051,156.30.83.64,xjones,True,
2019-12-01 15:01:52.261926,100.43.18.36,nsmith,True,
2019-12-01 15:15:05.753408,68.246.23.22,xjones,True,
2019-12-01 15:18:01.503253,156.30.83.64,xjones,True,
2019-12-01 16:10:24.947095,111.152.58.154,mlopez,True,
2019-12-01 16:12:47.842306,111.152.58.154,mlopez,True,
2019-12-01 16:23:42.521721,111.152.58.154,mlopez,False,error_wrong_password
2019-12-01 16:23:43.521721,111.152.58.154,mlopez,True,
2019-12-01 17:06:44.089104,111.152.58.154,mlopez,True,
2019-12-01 18:17:18.328128,165.230.10.86,kim,False,error_wrong_username
2019-12-01 18:17:19.328128,165.230.10.86,kim,False,error_wrong_username
2019-12-01 18:17:20.328128,165.230.10.86,ajnes,False,error_wrong_username
2019-12-01 18:17:21.328128,165.230.10.86,ajnes,False,error_wrong_username
2019-12-01 18:17:22.328128,165.230.10.86,nrown,False,error_wrong_username
2019-12-01 18:17:23.328128,165.230.10.86,nrown,False,error_wrong_username
2019-12-01 18:17:24.328128,165.230.10.86,ycim,False,error_wrong_username
2019-12-01 18:17:25.328128,165.230.10.86,ycim,False,error_wrong_username
2019-12-01 18:17:26.328128,165.230.10.86,ibrown,False,error_wrong_password
2019-12-01 18:17:27.328128,165.230.10.86,ibrown,False,error_wrong_password
2019-12-01 18:17:28.328128,165.230.10.86,tkim,False,error_wrong_password
2019-12-01 18:17:29.328128,165.230.10.86,tkim,True,
2019-12-01 18:17:30.328128,165.230.10.86,nloez,False,error_wrong_username
2019-12-01 18:17:31.328128,165.230.10.86,nloez,False,error_wrong_username
2019-12-01 18:17:32.328128,165.230.10.86,skim,True,
2019-12-01 18:17:33.328128,165.230.10.86,dbrzwn,False,error_wrong_username
2019-12-01 18:17:34.328128,165.230.10.86,dbrzwn,False,error_wrong_username
2019-12-01 18:17:35.328128,165.230.10.86,smith,False,error_wrong_username
2019-12-01 18:17:36.328128,165.230.10.86,smith,False,error_wrong_username
2019-12-01 18:17:37.328128,165.230.10.86,bbrown,False,error_wrong_password
2019-12-01 18:17:38.328128,165.230.10.86,bbrown,False,error_wrong_password
2019-12-01 18:17:39.328128,165.230.10.86,ybrown,False,error_wrong_password
2019-12-01 18:17:40.328128,165.230.10.86,ybrown,True,
2019-12-01 18:17:41.328128,165.230.10.86,okm,False,error_wrong_username
2019-12-01 18:17:42.328128,165.230.10.86,okm,False,error_wrong_username
2019-12-01 18:17:43.328128,165.230.10.86,ujonec,False,error_wrong_username
2019-12-01 18:17:44.328128,165.230.10.86,ujones,True,
2019-12-01 18:17:45.328128,165.230.10.86,sbrown,False,error_wrong_password
2019-12-01 18:17:46.328128,165.230.10.86,sbrown,False,error_wrong_password
2019-12-01 18:17:47.328128,165.230.10.86,djones,False,error_wrong_password
2019-12-01 18:17:48.328128,165.230.10.86,djones,True,
2019-12-01 18:17:49.328128,165.230.10.86,zsmith,False,error_wrong_password
2019-12-01 18:17:50.328128,165.230.10.86,zsmith,True,
2019-12-01 18:17:51.328128,165.230.10.86,qtones,False,error_wrong_username
2019-12-01 18:17:52.328128,165.230.10.86,qtones,False,error_wrong_username
2019-12-01 18:17:53.328128,165.230.10.86,vsmith,False,error_wrong_password
2019-12-01 18:17:53.476532,111.152.58.154,mlopez,True,
2019-12-01 18:17:54.328128,165.230.10.86,vsmith,False,error_wrong_password
2019-12-01 18:17:55.328128,165.230.10.86,jkm,False,error_wrong_username
2019-12-01 18:17:56.328128,165.230.10.86,jkm,False,error_wrong_username
2019-12-01 18:17:57.328128,165.230.10.86,ismitg,False,error_wrong_username
2019-12-01 18:17:58.328128,165.230.10.86,ismitg,False,error_wrong_username
2019-12-01 18:17:59.328128,165.230.10.86,wbrown,False,error_wrong_password
2019-12-01 18:18:00.328128,165.230.10.86,wbrown,True,
2019-12-01 18:18:01.328128,165.230.10.86,wjones,False,error_wrong_password
2019-12-01 18:18:02.328128,165.230.10.86,wjones,False,error_wrong_password
2019-12-01 18:18:03.328128,165.230.10.86,yjones,False,error_wrong_password
2019-12-01 18:18:04.328128,165.230.10.86,yjones,True,
2019-12-01 18:18:05.328128,165.230.10.86,mlopz,False,error_wrong_username
2019-12-01 18:18:06.328128,165.230.10.86,mlopz,False,error_wrong_username
2019-12-01 18:18:07.328128,165.230.10.86,flopez,False,error_wrong_password
2019-12-01 18:18:08.328128,165.230.10.86,flopez,True,
2019-12-01 18:18:09.328128,165.230.10.86,rbron,False,error_wrong_username
2019-12-01 18:18:10.328128,165.230.10.86,rbron,False,error_wrong_username
2019-12-01 18:18:11.328128,165.230.10.86,olopez,True,
2019-12-01 18:18:12.328128,165.230.10.86,glope,False,error_wrong_username
2019-12-01 18:18:13.328128,165.230.10.86,glopez,True,
2019-12-01 18:18:14.328128,165.230.10.86,admwn,False,error_wrong_username
2019-12-01 18:18:15.328128,165.230.10.86,admwn,False,error_wrong_username
2019-12-01 18:18:16.328128,165.230.10.86,gjones,False,error_wrong_password
2019-12-01 18:18:17.328128,165.230.10.86,gjones,True,
2019-12-01 18:18:18.328128,165.230.10.86,fones,False,error_wrong_username
2019-12-01 18:18:19.328128,165.230.10.86,fjones,False,error_wrong_password
2019-12-01 18:18:20.328128,165.230.10.86,eim,False,error_wrong_username
2019-12-01 18:18:21.328128,165.230.10.86,eim,False,error_wrong_username
2019-12-01 18:18:22.328128,165.230.10.86,zsmito,False,error_wrong_username
2019-12-01 18:18:23.328128,165.230.10.86,zsmito,False,error_wrong_username
2019-12-01 18:18:24.328128,165.230.10.86,nkim,False,error_wrong_password
2019-12-01 18:18:25.328128,165.230.10.86,nkim,False,error_wrong_password
2019-12-01 18:18:26.328128,165.230.10.86,gkim,False,error_wrong_password
2019-12-01 18:18:27.328128,165.230.10.86,gkim,False,error_wrong_password
2019-12-01 18:18:28.328128,165.230.10.86,xones,False,error_wrong_username
2019-12-01 18:18:29.328128,165.230.10.86,xones,False,error_wrong_username
2019-12-01 18:18:30.328128,165.230.10.86,esmith,False,error_wrong_password
2019-12-01 18:18:31.328128,165.230.10.86,esmith,True,
2019-12-01 18:18:32.328128,165.230.10.86,gsmih,False,error_wrong_username
2019-12-01 18:18:33.328128,165.230.10.86,gsmih,False,error_wrong_username
2019-12-01 18:18:34.328128,165.230.10.86,ssith,False,error_wrong_username
2019-12-01 18:18:35.328128,165.230.10.86,ssmith,True,
2019-12-01 18:18:36.328128,165.230.10.86,elopez,False,error_wrong_password
2019-12-01 18:18:37.328128,165.230.10.86,elopez,True,
2019-12-01 18:18:38.328128,165.230.10.86,plopez,False,error_wrong_password
2019-12-01 18:18:39.328128,165.230.10.86,plopez,False,error_wrong_password
2019-12-01 18:18:40.328128,165.230.10.86,sjoyes,False,error_wrong_username
2019-12-01 18:18:41.328128,165.230.10.86,sjoyes,False,error_wrong_username
2019-12-01 18:18:42.328128,165.230.10.86,wsmith,False,error_wrong_password
2019-12-01 18:18:43.328128,165.230.10.86,wsmith,False,error_wrong_password
2019-12-01 18:18:44.328128,165.230.10.86,lsmith,False,error_wrong_password
2019-12-01 18:18:45.328128,165.230.10.86,lsmith,True,
2019-12-01 18:18:46.328128,165.230.10.86,tbron,False,error_wrong_username
2019-12-01 18:18:47.328128,165.230.10.86,tbron,False,error_wrong_username
2019-12-01 18:18:48.328128,165.230.10.86,jsith,False,error_wrong_username
2019-12-01 18:18:49.328128,165.230.10.86,jsith,False,error_wrong_username
2019-12-01 18:18:50.328128,165.230.10.86,mbrkwn,False,error_wrong_username
2019-12-01 18:18:51.328128,165.230.10.86,mbrkwn,False,error_wrong_username
2019-12-01 18:18:52.328128,165.230.10.86,zlopez,False,error_wrong_password
2019-12-01 18:18:53.328128,165.230.10.86,zlopez,False,error_wrong_password
2019-12-01 18:18:54.328128,165.230.10.86,kbrown,False,error_wrong_password
2019-12-01 18:18:55.328128,165.230.10.86,kbrown,False,error_wrong_password
2019-12-01 18:18:56.328128,165.230.10.86,kkm,False,error_wrong_username
2019-12-01 18:18:57.328128,165.230.10.86,kkim,True,
2019-12-01 18:18:58.328128,165.230.10.86,llopez,False,error_wrong_password
2019-12-01 18:18:59.328128,165.230.10.86,llopez,False,error_wrong_password
2019-12-01 18:19:00.328128,165.230.10.86,xlopez,False,error_wrong_password
2019-12-01 18:19:01.328128,165.230.10.86,xlopez,True,
2019-12-01 18:19:02.328128,165.230.10.86,ukcm,False,error_wrong_username
2019-12-01 18:19:03.328128,165.230.10.86,ukcm,False,error_wrong_username
2019-12-01 18:19:04.328128,165.230.10.86,qlopez,True,
2019-12-01 18:19:05.328128,165.230.10.86,ulopez,False,error_wrong_password
2019-12-01 18:19:06.328128,165.230.10.86,ulopez,True,
2019-12-01 18:19:06.899000,111.152.58.154,mlopez,False,error_wrong_password
2019-12-01 18:19:07.328128,165.230.10.86,bkim,False,error_wrong_password
2019-12-01 18:19:07.899000,111.152.58.154,mlopez,True,
2019-12-01 18:19:08.328128,165.230.10.86,bkim,True,
2019-12-01 18:19:09.328128,165.230.10.86,cbrown,False,error_wrong_password
2019-12-01 18:19:10.328128,165.230.10.86,cbrown,True,
2019-12-01 18:19:11.328128,165.230.10.86,hsmith,False,error_wrong_password
2019-12-01 18:19:12.328128,165.230.10.86,hsmith,True,
2019-12-01 18:19:13.328128,165.230.10.86,vlopez,False,error_wrong_password
2019-12-01 18:19:14.328128,165.230.10.86,vlopez,True,
2019-12-01 18:19:15.328128,165.230.10.86,brown,False,error_wrong_username
2019-12-01 18:19:16.328128,165.230.10.86,brown,False,error_wrong_username
2019-12-01 18:19:17.328128,165.230.10.86,lkim,True,
2019-12-01 18:19:18.328128,165.230.10.86,rqmith,False,error_wrong_username
2019-12-01 18:19:19.328128,165.230.10.86,rqmith,False,error_wrong_username
2019-12-01 18:19:20.328128,165.230.10.86,cbim,False,error_wrong_username
2019-12-01 18:19:21.328128,165.230.10.86,cbim,False,error_wrong_username
2019-12-01 18:19:22.328128,165.230.10.86,wjones,False,error_wrong_password
2019-12-01 18:19:23.328128,165.230.10.86,wjones,False,error_wrong_password
2019-12-01 18:19:24.328128,165.230.10.86,xsmith,True,
2019-12-01 18:19:25.328128,165.230.10.86,klopz,False,error_wrong_username
2019-12-01 18:19:26.328128,165.230.10.86,klopz,False,error_wrong_username
2019-12-01 18:19:27.328128,165.230.10.86,kjonts,False,error_wrong_username
2019-12-01 18:19:28.328128,165.230.10.86,kjonts,False,error_wrong_username
2019-12-01 18:19:29.328128,165.230.10.86,obrowd,False,error_wrong_username
2019-12-01 18:19:30.185322,111.152.58.154,mlopez,True,
2019-12-01 18:19:30.328128,165.230.10.86,obrowd,False,error_wrong_username
2019-12-01 18:19:31.328128,165.230.10.86,njons,False,error_wrong_username
2019-12-01 18:19:32.328128,165.230.10.86,njons,False,error_wrong_username
2019-12-01 18:19:33.328128,165.230.10.86,mjjnes,False,error_wrong_username
2019-12-01 18:19:34.328128,165.230.10.86,mjjnes,False,error_wrong_username
2019-12-01 18:19:35.328128,165.230.10.86,dkim,True,
2019-12-01 18:19:36.328128,165.230.10.86,rlopz,False,error_wrong_username
2019-12-01 18:19:37.328128,165.230.10.86,rlopez,True,
2019-12-01 18:19:38.328128,165.230.10.86,ljohes,False,error_wrong_username
2019-12-01 18:19:39.328128,165.230.10.86,ljohes,False,error_wrong_username
2019-12-01 18:22:42.137488,111.152.58.154,mlopez,True,
2019-12-01 18:36:13.129115,111.152.58.154,mlopez,False,error_wrong_password
2019-12-01 18:36:14.129115,111.152.58.154,mlopez,True,
2019-12-01 19:16:29.986733,150.241.46.94,lbrown,True,
2019-12-01 19:24:17.410746,169.4.26.79,vsmith,True,
2019-12-01 19:40:48.193859,150.241.46.94,lbrown,True,
2019-12-01 20:13:48.958967,150.241.46.94,lbrown,True,
2019-12-01 20:14:23.929760,32.219.113.203,pbrown,True,
2019-12-01 20:15:03.814254,150.241.46.94,lbrown,True,
2019-12-01 20:17:48.501705,164.225.104.190,lbrown,True,
2019-12-01 20:30:08.503264,150.241.46.94,lbrown,True,
2019-12-01 20:32:12.118783,150.241.46.94,lbrown,True,
2019-12-01 20:44:02.999447,164.225.104.190,lbrown,True,
2019-12-01 20:56:04.811617,150.241.46.94,lbrown,True,
2019-12-01 21:03:43.245878,32.219.113.203,pbrown,True,
2019-12-01 21:24:16.604128,7.167.187.12,rlopez,True,
2019-12-01 21:24:33.769950,66.202.79.90,rlopez,True,
2019-12-01 22:02:02.485658,7.1.50.97,esmith,True,
2019-12-01 22:03:08.306535,7.1.50.97,esmith,True,
2019-12-01 22:10:41.842943,7.1.50.97,esmith,True,
2019-12-01 23:01:14.145083,7.1.50.97,esmith,True,
2019-12-01 23:21:41.185414,7.1.50.97,esmith,True,
2019-12-01 23:29:47.866025,7.1.50.97,esmith,True,
2019-12-02 00:02:57.323426,172.80.75.82,zlopez,True,
2019-12-02 00:18:12.516298,172.80.75.82,zlopez,True,
2019-12-02 00:22:09.742935,89.81.124.168,zlopez,True,
2019-12-02 00:32:29.739439,7.1.50.97,esmith,True,
2019-12-02 01:12:30.818609,7.1.50.97,esmith,True,
2019-12-02 01:20:46.103068,7.1.50.97,esmith,True,
2019-12-02 01:35:02.252948,6.115.167.34,sbrown,True,
2019-12-02 02:11:21.395237,31.176.216.69,sbrown,True,
2019-12-02 02:14:07.458798,6.115.167.34,sbrown,True,
2019-12-02 03:12:09.549695,47.173.18.21,fkim,False,error_wrong_password
2019-12-02 03:12:10.549695,47.173.18.21,fkim,True,
2019-12-02 03:12:53.038321,47.173.18.21,fkim,True,
2019-12-02 03:44:52.374969,159.145.6.219,vlopez,True,
2019-12-02 03:45:23.172622,143.132.162.175,vlopez,True,
2019-12-02 03:47:26.880321,47.173.18.21,fkim,True,
2019-12-02 03:58:59.175436,47.173.18.21,fkim,True,
2019-12-02 04:07:14.832319,142.89.86.32,vkim,True,
2019-12-02 04:09:42.759325,138.83.76.148,fkim,True,
2019-12-02 04:10:54.532796,80.56.196.222,vkim,True,
2019-12-02 04:11:28.960874,47.173.18.21,fkim,True,
2019-12-02 04:21:45.073343,131.96.35.217,vkim,True,
2019-12-02 04:34:55.733124,138.83.76.148,fkim,False,error_wrong_password
2019-12-02 04:34:56.733124,138.83.76.148,fkim,True,
2019-12-02 04:38:19.945242,80.56.196.222,vkim,True,
2019-12-02 04:41:17.224858,80.56.196.222,vkim,True,
2019-12-02 04:41:32.226578,159.145.6.219,vlopez,True,
2019-12-02 05:00:50.391185,215.222.75.229,okim,True,
2019-12-02 05:02:51.230222,169.196.86.169,okim,True,
2019-12-02 06:00:16.079639,22.20.248.130,jlopez,False,error_wrong_password
2019-12-02 06:00:17.079639,22.20.248.130,jlopez,True,
2019-12-02 06:19:59.046425,97.233.182.38,jlopez,True,
2019-12-02 07:12:32.454295,51.241.77.10,ibrown,True,
2019-12-02 07:22:31.008192,51.241.77.10,ibrown,True,
2019-12-02 07:31:25.482108,51.241.77.10,ibrown,True,
2019-12-02 07:44:06.414698,51.241.77.10,ibrown,True,
2019-12-02 08:01:05.474602,51.241.77.10,ibrown,True,
2019-12-02 08:10:03.061818,62.209.199.87,tkim,True,
2019-12-02 08:24:35.225041,62.209.199.87,tkim,True,
2019-12-02 08:49:14.423273,151.125.99.139,pbrown,False,error_wrong_password
2019-12-02 08:49:15.423273,151.125.99.139,pbrown,False,error_wrong_password
2019-12-02 08:49:16.423273,151.125.99.139,kjones,True,
2019-12-02 08:49:17.423273,151.125.99.139,uim,False,error_wrong_username
2019-12-02 08:49:18.423273,151.125.99.139,uim,False,error_wrong_username
2019-12-02 08:49:19.423273,151.125.99.139,hki,False,error_wrong_username
2019-12-02 08:49:20.423273,151.125.99.139,hki,False,error_wrong_username
2019-12-02 08:49:21.423273,151.125.99.139,tjoes,False,error_wrong_username
2019-12-02 08:49:22.423273,151.125.99.139,tjones,True,
2019-12-02 08:49:23.423273,151.125.99.139,zbron,False,error_wrong_username
2019-12-02 08:49:24.423273,151.125.99.139,zbron,False,error_wrong_username
2019-12-02 08:49:25.423273,151.125.99.139,lloez,False,error_wrong_username
2019-12-02 08:49:26.423273,151.125.99.139,lloez,False,error_wrong_username
2019-12-02 08:49:27.423273,151.125.99.139,rbrown,False,error_wrong_password
2019-12-02 08:49:28.423273,151.125.99.139,rbrown,False,error_wrong_password
2019-12-02 08:49:29.423273,151.125.99.139,tkim,True,
2019-12-02 08:49:30.423273,151.125.99.139,eopez,False,error_wrong_username
2019-12-02 08:49:31.423273,151.125.99.139,elopez,False,error_wrong_password
2019-12-02 08:49:32.423273,151.125.99.139,admil,False,error_wrong_username
2019-12-02 08:49:33.423273,151.125.99.139,admil,False,error_wrong_username
2019-12-02 08:49:34.423273,151.125.99.139,psmith,False,error_wrong_password
2019-12-02 08:49:35.423273,151.125.99.139,psmith,False,error_wrong_password
2019-12-02 08:49:36.423273,151.125.99.139,wkim,True,
2019-12-02 08:49:37.423273,151.125.99.139,kbrowo,False,error_wrong_username
2019-12-02 08:49:38.423273,151.125.99.139,kbrowo,False,error_wrong_username
2019-12-02 08:49:39.423273,151.125.99.139,rkim,True,
2019-12-02 08:49:40.423273,151.125.99.139,fsmith,False,error_wrong_password
2019-12-02 08:49:41.423273,151.125.99.139,fsmith,False,error_wrong_password
2019-12-02 08:49:42.423273,151.125.99.139,fjones,False,error_wrong_password
2019-12-02 08:49:43.423273,151.125.99.139,fjones,False,error_wrong_password
2019-12-02 08:49:44.423273,151.125.99.139,drown,False,error_wrong_username
2019-12-02 08:49:45.423273,151.125.99.139,drown,False,error_wrong_username
2019-12-02 08:49:46.423273,151.125.99.139,pjnes,False,error_wrong_username
2019-12-02 08:49:47.423273,151.125.99.139,pjnes,False,error_wrong_username
2019-12-02 08:49:48.423273,151.125.99.139,ojones,False,error_wrong_password
2019-12-02 08:49:49.423273,151.125.99.139,ojones,False,error_wrong_password
2019-12-02 08:49:50.423273,151.125.99.139,skim,False,error_wrong_password
2019-12-02 08:49:51.423273,151.125.99.139,skim,False,error_wrong_password
2019-12-02 08:49:52.423273,151.125.99.139,mkster,False,error_wrong_username
2019-12-02 08:49:53.423273,151.125.99.139,mkster,False,error_wrong_username
2019-12-02 08:49:54.423273,151.125.99.139,jki,False,error_wrong_username
2019-12-02 08:49:55.423273,151.125.99.139,jkim,False,error_wrong_password
2019-12-02 08:49:56.423273,151.125.99.139,asmith,False,error_wrong_password
2019-12-02 08:49:57.423273,151.125.99.139,asmith,False,error_wrong_password
2019-12-02 08:49:58.423273,151.125.99.139,wjnes,False,error_wrong_username
2019-12-02 08:49:59.423273,151.125.99.139,wjnes,False,error_wrong_username
2019-12-02 08:50:00.423273,151.125.99.139,gsmita,False,error_wrong_username
2019-12-02 08:50:01.423273,151.125.99.139,gsmita,False,error_wrong_username
2019-12-02 08:50:02.423273,151.125.99.139,sprown,False,error_wrong_username
2019-12-02 08:50:03.423273,151.125.99.139,sprown,False,error_wrong_username
2019-12-02 08:50:04.423273,151.125.99.139,dlopez,True,
2019-12-02 08:50:05.423273,151.125.99.139,djones,False,error_wrong_password
2019-12-02 08:50:06.423273,151.125.99.139,djones,False,error_wrong_password
2019-12-02 08:50:07.423273,151.125.99.139,lbrowc,False,error_wrong_username
2019-12-02 08:50:08.423273,151.125.99.139,lbrowc,False,error_wrong_username
2019-12-02 08:50:09.423273,151.125.99.139,wbopez,False,error_wrong_username
2019-12-02 08:50:10.423273,151.125.99.139,wbopez,False,error_wrong_username
2019-12-02 08:50:11.423273,151.125.99.139,ijones,False,error_wrong_password
2019-12-02 08:50:12.423273,151.125.99.139,ijones,False,error_wrong_password
2019-12-02 08:50:13.423273,151.125.99.139,ismzth,False,error_wrong_username
2019-12-02 08:50:14.423273,151.125.99.139,ismzth,False,error_wrong_username
2019-12-02 08:50:15.423273,151.125.99.139,hbrown,False,error_wrong_password
2019-12-02 08:50:16.423273,151.125.99.139,hbrown,True,
2019-12-02 08:50:17.423273,151.125.99.139,ljones,False,error_wrong_password
2019-12-02 08:50:18.423273,151.125.99.139,ljones,True,
2019-12-02 08:50:19.423273,151.125.99.139,ubrokn,False,error_wrong_username
2019-12-02 08:50:20.423273,151.125.99.139,ubrokn,False,error_wrong_username
