datetime,source_ip,username,success,failure_reason
2019-01-02 20:51:34.609159,210.88.11.246,zsmth,False,error_wrong_username
2019-01-02 20:51:35.609159,210.88.11.246,zsmth,False,error_wrong_username
2019-01-02 20:51:36.609159,145.183.132.171,lsmith,False,error_wrong_password
2019-01-02 20:51:37.609159,145.183.132.171,lsmith,True,
2019-01-02 20:51:38.609159,214.139.43.73,fjvnes,False,error_wrong_username
2019-01-02 20:51:39.609159,214.139.43.73,fjvnes,False,error_wrong_username
2019-01-02 20:51:40.609159,145.60.229.226,flbpez,False,error_wrong_username
2019-01-02 20:51:41.609159,145.60.229.226,flopez,True,
2019-01-02 20:51:42.609159,103.24.221.82,dkim,False,error_wrong_password
2019-01-02 20:51:43.609159,103.24.221.82,dkim,False,error_wrong_password
2019-01-02 20:51:44.609159,133.226.43.141,psmith,False,error_wrong_password
2019-01-02 20:51:45.609159,133.226.43.141,psmith,True,
2019-01-02 20:51:46.609159,77.188.243.13,nim,False,error_wrong_username
2019-01-02 20:51:47.609159,77.188.243.13,nim,False,error_wrong_username
2019-01-02 20:51:48.609159,135.114.96.104,lopez,False,error_wrong_username
2019-01-02 20:51:49.609159,135.114.96.104,lopez,False,error_wrong_username
2019-01-02 20:51:50.609159,115.174.35.7,pjbnes,False,error_wrong_username
2019-01-02 20:51:51.609159,115.174.35.7,pjones,False,error_wrong_password
2019-01-02 20:51:52.609159,161.4.62.101,kbrywn,False,error_wrong_username
2019-01-02 20:51:53.609159,161.4.62.101,kbrywn,False,error_wrong_username
2019-01-02 20:51:54.609159,73.119.168.62,ljons,False,error_wrong_username
2019-01-02 20:51:55.609159,73.119.168.62,ljons,False,error_wrong_username
2019-01-02 20:51:56.609159,226.59.252.178,rkim,False,error_wrong_password
2019-01-02 20:51:57.609159,226.59.252.178,rkim,True,
2019-01-02 20:51:58.609159,155.113.21.48,jkiw,False,error_wrong_username
2019-01-02 20:51:59.609159,155.113.21.48,jkiw,False,error_wrong_username
2019-01-02 20:52:00.609159,143.227.120.174,csmith,True,
2019-01-02 20:52:01.609159,145.120.188.13,esmidh,False,error_wrong_username
2019-01-02 20:52:02.609159,145.120.188.13,esmidh,False,error_wrong_username
2019-01-02 20:52:03.609159,182.221.30.211,qjones,False,error_wrong_password
2019-01-02 20:52:04.609159,182.221.30.211,qjones,True,
2019-01-02 20:52:05.609159,106.214.73.40,rlopez,False,error_wrong_password
2019-01-02 20:52:06.609159,106.214.73.40,rlopez,False,error_wrong_password
2019-01-02 20:52:07.609159,56.8.197.194,cbrown,True,
2019-01-02 20:52:08.609159,228.168.228.26,kim,False,error_wrong_username
2019-01-02 20:52:09.609159,228.168.228.26,kim,False,error_wrong_username
2019-01-02 20:52:10.609159,183.126.253.65,ibrown,False,error_wrong_password
2019-01-02 20:52:11.609159,183.126.253.65,ibrown,False,error_wrong_password
2019-01-02 20:52:12.609159,216.228.38.124,jbrown,False,error_wrong_password
2019-01-02 20:52:13.609159,216.228.38.124,jbrown,False,error_wrong_password
2019-01-02 20:52:14.609159,92.53.49.188,qlopez,False,error_wrong_password
2019-01-02 20:52:15.609159,92.53.49.188,qlopez,True,
2019-01-02 20:52:16.609159,223.200.24.164,admn,False,error_wrong_username
2019-01-02 20:52:17.609159,223.200.24.164,admn,False,error_wrong_username
2019-01-02 20:52:18.609159,183.127.81.6,plope,False,error_wrong_username
2019-01-02 20:52:19.609159,183.127.81.6,plopez,True,
2019-01-02 20:52:20.609159,225.35.223.66,vsmith,False,error_wrong_password
2019-01-02 20:52:21.609159,225.35.223.66,vsmith,False,error_wrong_password
2019-01-02 20:52:22.609159,237.157.7.165,wbrawn,False,error_wrong_username
2019-01-02 20:52:23.609159,237.157.7.165,wbrawn,False,error_wrong_username
2019-01-02 20:52:24.609159,61.149.18.173,zjones,False,error_wrong_password
2019-01-02 20:52:25.609159,61.149.18.173,zjones,False,error_wrong_password
2019-01-02 20:52:26.609159,214.94.182.74,brown,False,error_wrong_username
2019-01-02 20:52:27.609159,214.94.182.74,brown,False,error_wrong_username
2019-01-02 20:52:28.609159,79.188.116.15,alope,False,error_wrong_username
2019-01-02 20:52:29.609159,79.188.116.15,alope,False,error_wrong_username
2019-01-02 20:52:30.609159,9.164.221.83,wkim,False,error_wrong_password
2019-01-02 20:52:31.609159,9.164.221.83,wkim,False,error_wrong_password
2019-01-02 20:52:32.609159,14.66.172.27,msmith,False,error_wrong_password
2019-01-02 20:52:33.609159,14.66.172.27,msmith,False,error_wrong_password
2019-01-02 20:52:34.609159,26.20.245.251,jlopez,False,error_wrong_password
2019-01-02 20:52:35.609159,26.20.245.251,jlopez,False,error_wrong_password
2019-01-02 20:52:36.609159,1.88.22.96,jjones,False,error_wrong_password
2019-01-02 20:52:37.609159,1.88.22.96,jjones,True,
2019-01-02 20:52:38.609159,49.9.242.122,ikxm,False,error_wrong_username
2019-01-02 20:52:39.609159,49.9.242.122,ikxm,False,error_wrong_username
2019-01-02 20:52:40.609159,213.243.41.222,brown,False,error_wrong_username
2019-01-02 20:52:41.609159,213.243.41.222,qbrown,False,error_wrong_password
2019-01-02 20:52:42.609159,134.44.87.72,lkim,False,error_wrong_password
2019-01-02 20:52:43.609159,134.44.87.72,lkim,False,error_wrong_password
2019-01-02 20:52:44.609159,180.20.204.93,oopez,False,error_wrong_username
2019-01-02 20:52:45.609159,180.20.204.93,oopez,False,error_wrong_username
2019-01-02 20:52:46.609159,192.210.9.200,ejones,False,error_wrong_password
2019-01-02 20:52:47.609159,192.210.9.200,ejones,False,error_wrong_password
2019-01-02 20:52:48.609159,180.7.223.188,kwmith,False,error_wrong_username
2019-01-02 20:52:49.609159,180.7.223.188,kwmith,False,error_wrong_username
2019-01-02 20:52:50.609159,143.6.17.201,ckim,False,error_wrong_password
2019-01-02 20:52:51.609159,143.6.17.201,ckim,False,error_wrong_password
2019-01-02 20:52:52.609159,11.250.185.47,klopez,True,
2019-01-02 20:52:53.609159,91.33.128.70,clopez,False,error_wrong_password
2019-01-02 20:52:54.609159,91.33.128.70,clopez,True,
2019-01-02 20:52:55.609159,205.235.241.92,ejones,False,error_wrong_password
2019-01-02 20:52:56.609159,205.235.241.92,ejones,True,
2019-01-02 20:52:57.609159,209.40.153.240,ilope,False,error_wrong_username
2019-01-02 20:52:58.609159,209.40.153.240,ilope,False,error_wrong_username
2019-01-02 20:52:59.609159,18.93.95.157,hsminh,False,error_wrong_username
2019-01-02 20:53:00.609159,18.93.95.157,hsminh,False,error_wrong_username
2019-01-02 21:01:27.509638,116.147.197.72,elopez,False,error_wrong_password
2019-01-02 21:01:28.509638,116.147.197.72,elopez,True,
2019-01-02 21:03:06.080289,116.147.197.72,elopez,True,
2019-01-02 22:42:51.159410,103.6.163.47,hjones,True,
2019-01-02 22:59:09.582387,103.6.163.47,hjones,True,
2019-01-02 23:05:13.265691,11.76.99.35,tkim,True,
2019-01-02 23:32:57.033110,77.228.157.126,hjones,True,
2019-01-02 23:34:53.675698,11.76.99.35,tkim,True,
2019-01-02 23:35:47.597420,101.74.49.187,tkim,True,
2019-01-02 23:45:49.300851,103.6.163.47,hjones,True,
2019-01-03 00:04:27.206857,52.204.133.50,mlopez,True,
2019-01-03 00:16:55.974886,52.204.133.50,mlopez,True,
2019-01-03 00:19:23.091669,101.74.49.187,tkim,True,
2019-01-03 00:20:38.807270,172.112.56.41,mlopez,True,
2019-01-03 00:25:18.825410,39.208.143.86,mlopez,True,
2019-01-03 00:35:11.247032,101.74.49.187,tkim,False,error_wrong_password
2019-01-03 00:35:12.247032,101.74.49.187,tkim,True,
2019-01-03 00:35:31.747347,101.74.49.187,tkim,True,
2019-01-03 01:01:10.074262,210.235.225.68,plopez,False,error_wrong_password
2019-01-03 01:01:11.074262,210.235.225.68,plopez,True,
2019-01-03 01:25:18.328737,21.27.218.73,plopez,False,error_wrong_password
2019-01-03 01:25:19.328737,21.27.218.73,plopez,True,
2019-01-03 02:45:06.207496,95.170.61.237,ebrown,True,
2019-01-03 02:58:59.173103,44.23.94.53,ebrown,False,error_wrong_password
2019-01-03 02:59:00.173103,44.23.94.53,ebrown,True,
2019-01-03 03:08:19.615148,16.118.156.50,fbrown,True,
2019-01-03 03:17:31.597302,95.170.61.237,ebrown,True,
2019-01-03 04:07:48.868858,162.160.195.60,zlopez,False,error_wrong_password
2019-01-03 04:07:49.868858,162.160.195.60,zlopez,True,
2019-01-03 04:14:31.523301,162.160.195.60,zlopez,True,
2019-01-03 05:50:00.473365,222.242.117.220,hkim,True,
2019-01-03 06:08:29.161263,12.165.104.67,tjones,True,
2019-01-03 06:13:41.471634,12.165.104.67,tjones,True,
2019-01-03 06:23:03.363083,222.242.117.220,hkim,True,
2019-01-03 06:26:35.885693,12.165.104.67,tjones,False,error_wrong_password
2019-01-03 06:26:36.885693,12.165.104.67,tjones,False,error_wrong_password
2019-01-03 06:26:37.885693,12.165.104.67,tjones,True,
2019-01-03 06:54:52.969063,12.165.104.67,tjones,True,
2019-01-03 07:01:48.583384,95.170.61.237,ebrown,True,
2019-01-03 07:11:09.284169,222.242.117.220,hkim,True,
2019-01-03 07:15:48.643459,222.242.117.220,hkim,True,
2019-01-03 07:28:14.776081,222.242.117.220,hkim,True,
2019-01-03 08:51:56.805744,210.235.225.68,plopez,True,
2019-01-03 08:56:46.464297,21.27.218.73,plopez,False,error_wrong_password
2019-01-03 08:56:47.464297,21.27.218.73,plopez,True,
2019-01-03 09:01:25.749655,174.108.17.132,pbrown,True,
2019-01-03 10:02:33.597298,90.49.69.190,mkim,True,
2019-01-03 11:10:31.865560,90.49.69.190,mkim,True,
2019-01-03 11:12:36.009674,90.49.69.190,mkim,True,
2019-01-03 11:15:04.740025,90.49.69.190,mkim,True,
2019-01-03 11:30:56.653559,164.253.117.48,mbrown,True,
2019-01-03 11:44:35.426897,181.136.173.32,mbrown,True,
2019-01-03 11:59:55.181749,181.136.173.32,mbrown,True,
2019-01-03 12:09:02.839308,164.253.117.48,mbrown,True,
2019-01-03 13:01:01.714659,204.205.71.171,ckim,True,
2019-01-03 13:10:08.286336,204.205.71.171,ckim,True,
2019-01-03 13:12:00.744699,204.205.71.171,ckim,True,
2019-01-03 13:29:49.653408,204.205.71.171,ckim,True,
2019-01-03 13:33:13.721976,204.205.71.171,ckim,True,
2019-01-03 15:00:46.214714,182.42.181.138,nlopez,True,
2019-01-03 15:11:05.955141,120.99.79.161,nlopez,True,
2019-01-03 15:13:53.953399,83.113.51.172,bsmith,True,
2019-01-03 15:29:49.891713,83.113.51.172,bsmith,True,
2019-01-03 15:35:47.998207,120.99.79.161,nlopez,True,
2019-01-03 15:52:14.407601,182.42.181.138,nlopez,True,
2019-01-03 15:54:25.577297,120.99.79.161,nlopez,True,
2019-01-03 16:10:48.598359,1.218.123.66,bsmith,True,
2019-01-03 16:13:28.039552,83.113.51.172,bsmith,True,
2019-01-03 16:16:07.279192,227.187.186.96,bjones,True,
2019-01-03 16:36:03.072959,227.187.186.96,bjones,True,
2019-01-03 16:39:21.404997,1.218.123.66,bsmith,False,error_wrong_password
2019-01-03 16:39:22.404997,1.218.123.66,bsmith,True,
2019-01-03 16:57:49.646030,139.17.174.247,bjones,True,
2019-01-03 17:47:25.186630,190.171.127.35,ylopez,True,
2019-01-03 18:00:25.447121,186.89.187.107,ssmith,True,
2019-01-03 18:31:50.046707,113.97.58.143,ssmith,True,
2019-01-03 18:37:28.754491,113.97.58.143,ssmith,True,
2019-01-03 18:45:12.254091,142.7.151.142,ylopez,True,
2019-01-03 18:55:48.937284,180.78.246.173,ylopez,True,
2019-01-03 19:01:57.625537,180.78.246.173,ylopez,True,
2019-01-03 19:08:30.760157,142.7.151.142,ylopez,True,
2019-01-03 19:40:55.468124,113.97.58.143,ssmith,True,
2019-01-03 20:05:30.188217,186.89.187.107,ssmith,True,
2019-01-03 20:09:20.498421,206.3.217.210,ujones,True,
2019-01-03 20:15:30.403941,186.89.187.107,ssmith,True,
2019-01-03 20:32:07.837937,90.55.81.7,ujones,True,
2019-01-03 21:08:09.531499,133.93.124.180,psmith,False,error_wrong_password
2019-01-03 21:08:10.531499,133.93.124.180,psmith,True,
2019-01-03 21:08:43.744897,133.93.124.180,psmith,True,
2019-01-03 21:14:04.351366,133.93.124.180,psmith,True,
2019-01-03 22:02:47.089880,220.178.30.239,gjones,True,
2019-01-03 22:07:31.196254,220.178.30.239,gjones,True,
2019-01-03 22:33:21.769223,206.3.217.210,ujones,False,error_wrong_password
2019-01-03 22:33:22.769223,206.3.217.210,ujones,True,
2019-01-03 22:52:59.162294,206.3.217.210,ujones,True,
2019-01-03 22:55:28.803222,220.178.30.239,gjones,False,error_wrong_password
2019-01-03 22:55:29.803222,220.178.30.239,gjones,True,
2019-01-03 23:03:21.469644,220.178.30.239,gjones,True,
2019-01-03 23:06:03.925354,156.125.97.32,kkim,True,
2019-01-03 23:08:53.097496,220.178.30.239,gjones,True,
2019-01-03 23:10:59.811794,220.178.30.239,gjones,True,
2019-01-03 23:25:07.406925,156.125.97.32,kkim,True,
2019-01-03 23:39:52.397211,206.3.217.210,ujones,True,
2019-01-04 00:05:58.898294,230.71.97.153,zbrown,True,
2019-01-04 00:15:28.047906,230.71.97.153,zbrown,False,error_wrong_password
2019-01-04 00:15:29.047906,230.71.97.153,zbrown,True,
2019-01-04 01:28:44.954010,45.195.73.202,jkim,True,
2019-01-04 01:46:44.146182,45.195.73.202,jkim,True,
2019-01-04 02:05:08.777262,45.195.73.202,jkim,True,
2019-01-04 02:09:13.564865,88.89.16.210,jkim,True,
2019-01-04 02:12:53.453384,142.163.253.58,jkim,True,
2019-01-04 02:19:08.596602,142.163.253.58,jkim,True,
2019-01-04 02:31:44.168281,88.89.16.210,jkim,True,
2019-01-04 02:33:45.163021,142.163.253.58,jkim,True,
2019-01-04 02:34:11.305353,128.251.20.76,vjones,True,
2019-01-04 02:36:33.441658,128.251.20.76,vjones,True,
2019-01-04 02:46:20.300885,128.251.20.76,vjones,True,
2019-01-04 02:56:43.276221,128.251.20.76,vjones,True,
2019-01-04 03:01:20.611241,128.251.20.76,vjones,True,
2019-01-04 03:23:11.963222,227.55.249.250,qkim,True,
2019-01-04 03:24:25.080628,227.55.249.250,qkim,True,
2019-01-04 03:38:05.660460,227.55.249.250,qkim,True,
2019-01-04 04:20:22.179830,227.55.249.250,qkim,False,error_wrong_password
2019-01-04 04:20:23.179830,227.55.249.250,qkim,True,
2019-01-04 04:51:04.650979,227.55.249.250,qkim,True,
2019-01-04 05:01:28.816435,128.251.20.76,vjones,True,
2019-01-04 05:12:22.127163,206.3.217.210,ujones,True,
2019-01-04 05:13:18.569810,206.3.217.210,ujones,True,
2019-01-04 08:01:50.359702,98.43.141.103,akim,True,
2019-01-04 08:39:17.711769,124.178.25.98,akim,False,error_wrong_password
2019-01-04 08:39:18.711769,124.178.25.98,akim,True,
2019-01-04 08:45:30.577629,98.43.141.103,akim,True,
2019-01-04 08:49:07.189664,124.178.25.98,akim,True,
2019-01-04 08:51:51.197594,173.112.54.111,flope,False,error_wrong_username
2019-01-04 08:51:52.197594,173.112.54.111,flope,False,error_wrong_username
2019-01-04 08:51:53.197594,151.7.154.203,zkim,False,error_wrong_password
2019-01-04 08:51:54.197594,151.7.154.203,zkim,True,
2019-01-04 08:51:55.197594,206.23.98.41,erown,False,error_wrong_username
2019-01-04 08:51:56.197594,206.23.98.41,erown,False,error_wrong_username
2019-01-04 08:51:57.197594,43.255.141.182,gbrown,False,error_wrong_password
2019-01-04 08:51:58.197594,43.255.141.182,gbrown,True,
2019-01-04 08:51:59.197594,220.180.205.148,mbrwn,False,error_wrong_username
2019-01-04 08:52:00.197594,220.180.205.148,mbrown,False,error_wrong_password
2019-01-04 08:52:01.197594,181.15.208.211,zlopez,True,
2019-01-04 08:52:02.197594,131.115.48.118,slotez,False,error_wrong_username
2019-01-04 08:52:03.197594,131.115.48.118,slotez,False,error_wrong_username
2019-01-04 08:52:04.197594,129.34.117.222,vjones,False,error_wrong_password
2019-01-04 08:52:05.197594,129.34.117.222,vjones,True,
2019-01-04 08:52:06.197594,83.81.188.232,kkim,True,
2019-01-04 08:52:07.197594,91.254.147.179,eki,False,error_wrong_username
2019-01-04 08:52:08.197594,91.254.147.179,eki,False,error_wrong_username
2019-01-04 08:52:09.197594,74.209.216.242,vkim,False,error_wrong_password
2019-01-04 08:52:10.197594,74.209.216.242,vkim,True,
2019-01-04 08:52:11.197594,215.22.229.83,jsmith,True,
2019-01-04 08:52:12.197594,59.174.204.87,vsmith,True,
2019-01-04 08:52:13.197594,27.47.47.18,ibrown,False,error_wrong_password
2019-01-04 08:52:14.197594,27.47.47.18,ibrown,True,
2019-01-04 08:52:15.197594,62.233.238.207,bkim,True,
2019-01-04 08:52:16.197594,164.122.139.130,kim,False,error_wrong_username
2019-01-04 08:52:17.197594,164.122.139.130,kim,False,error_wrong_username
2019-01-04 08:52:18.197594,45.58.101.137,rlopek,False,error_wrong_username
2019-01-04 08:52:19.197594,45.58.101.137,rlopek,False,error_wrong_username
2019-01-04 08:52:20.197594,108.15.170.236,hbown,False,error_wrong_username
2019-01-04 08:52:21.197594,108.15.170.236,hbrown,False,error_wrong_password
2019-01-04 08:52:22.197594,92.12.46.192,msmth,False,error_wrong_username
2019-01-04 08:52:23.197594,92.12.46.192,msmth,False,error_wrong_username
2019-01-04 08:52:24.197594,220.19.3.163,rkim,False,error_wrong_password
2019-01-04 08:52:25.197594,220.19.3.163,rkim,True,
2019-01-04 08:52:26.197594,36.196.31.212,ilopez,False,error_wrong_password
2019-01-04 08:52:27.197594,36.196.31.212,ilopez,True,
2019-01-04 08:52:28.197594,98.24.231.251,ybrow,False,error_wrong_username
2019-01-04 08:52:29.197594,98.24.231.251,ybrow,False,error_wrong_username
2019-01-04 08:52:30.197594,44.54.168.232,alopez,True,
2019-01-04 08:52:31.197594,162.80.11.74,dbones,False,error_wrong_username
2019-01-04 08:52:32.197594,162.80.11.74,dbones,False,error_wrong_username
2019-01-04 08:52:33.197594,148.127.166.169,cjons,False,error_wrong_username
2019-01-04 08:52:34.197594,148.127.166.169,cjons,False,error_wrong_username
2019-01-04 08:52:35.197594,128.60.218.178,asmith,False,error_wrong_password
2019-01-04 08:52:36.197594,128.60.218.178,asmith,True,
2019-01-04 08:52:37.197594,111.239.169.108,nkim,False,error_wrong_password
2019-01-04 08:52:38.197594,111.239.169.108,nkim,False,error_wrong_password
2019-01-04 08:52:39.197594,128.47.198.54,bkim,True,
2019-01-04 08:52:40.197594,156.65.64.147,fbrown,False,error_wrong_password
2019-01-04 08:52:41.197594,156.65.64.147,fbrown,False,error_wrong_password
2019-01-04 08:52:42.197594,205.45.56.186,xsmit,False,error_wrong_username
2019-01-04 08:52:43.197594,205.45.56.186,xsmit,False,error_wrong_username
2019-01-04 08:52:44.197594,225.128.55.217,olpez,False,error_wrong_username
2019-01-04 08:52:45.197594,225.128.55.217,olopez,True,
2019-01-04 08:52:46.197594,99.182.180.196,dlopez,False,error_wrong_password
2019-01-04 08:52:47.197594,99.182.180.196,dlopez,False,error_wrong_password
2019-01-04 08:52:48.197594,6.110.233.222,dbrown,False,error_wrong_password
2019-01-04 08:52:49.197594,6.110.233.222,dbrown,False,error_wrong_password
2019-01-04 08:52:50.197594,112.89.231.183,dsmith,False,error_wrong_password
2019-01-04 08:52:51.197594,112.89.231.183,dsmith,True,
2019-01-04 08:52:52.197594,204.194.205.194,xones,False,error_wrong_username
2019-01-04 08:52:53.197594,204.194.205.194,xones,False,error_wrong_username
2019-01-04 08:52:54.197594,58.74.13.114,llopez,True,
2019-01-04 08:52:55.197594,94.191.173.171,ulopef,False,error_wrong_username
2019-01-04 08:52:56.197594,94.191.173.171,ulopef,False,error_wrong_username
2019-01-04 08:52:57.197594,103.166.136.19,dba,False,error_wrong_password
2019-01-04 08:52:58.197594,103.166.136.19,dba,False,error_wrong_password
2019-01-04 08:52:59.197594,5.39.139.11,ykm,False,error_wrong_username
2019-01-04 08:53:00.197594,5.39.139.11,ykm,False,error_wrong_username
2019-01-04 08:53:01.197594,42.18.123.44,tkim,True,
2019-01-04 08:53:02.197594,32.77.149.126,uxrown,False,error_wrong_username
2019-01-04 08:53:03.197594,32.77.149.126,uxrown,False,error_wrong_username
2019-01-04 08:53:04.197594,15.213.7.205,wsmith,False,error_wrong_password
2019-01-04 08:53:05.197594,15.213.7.205,wsmith,False,error_wrong_password
2019-01-04 08:53:06.197594,192.99.22.244,esmlth,False,error_wrong_username
2019-01-04 08:53:07.197594,192.99.22.244,esmlth,False,error_wrong_username
2019-01-04 08:53:08.197594,150.44.166.173,jbrawn,False,error_wrong_username
