datetime,source_ip,username,success,failure_reason
2018-11-02 03:28:21.313068,141.20.164.200,nlopez,False,error_wrong_password
2018-11-02 03:28:22.313068,141.20.164.200,nlopez,False,error_wrong_password
2018-11-02 03:28:23.313068,141.20.164.200,ilopez,False,error_wrong_password
2018-11-02 03:28:24.313068,141.20.164.200,ilopez,True,
2018-11-02 03:28:25.313068,141.20.164.200,nbrown,True,
2018-11-02 03:28:26.313068,141.20.164.200,master,True,
2018-11-02 03:28:27.313068,141.20.164.200,ebrwn,False,error_wrong_username
2018-11-02 03:28:28.313068,141.20.164.200,ebrwn,False,error_wrong_username
2018-11-02 03:28:29.313068,141.20.164.200,wjones,False,error_wrong_password
2018-11-02 03:28:30.313068,141.20.164.200,wjones,True,
2018-11-02 03:28:31.313068,141.20.164.200,gjwnes,False,error_wrong_username
2018-11-02 03:28:32.313068,141.20.164.200,gjwnes,False,error_wrong_username
2018-11-02 03:28:33.313068,141.20.164.200,jlopez,False,error_wrong_password
2018-11-02 03:28:34.313068,141.20.164.200,jlopez,True,
2018-11-02 03:28:35.313068,141.20.164.200,sjones,False,error_wrong_password
2018-11-02 03:28:36.313068,141.20.164.200,sjones,False,error_wrong_password
2018-11-02 03:28:37.313068,141.20.164.200,ujones,False,error_wrong_password
2018-11-02 03:28:38.313068,141.20.164.200,ujones,False,error_wrong_password
2018-11-02 03:28:39.313068,141.20.164.200,db,False,error_wrong_username
2018-11-02 03:28:40.313068,141.20.164.200,db,False,error_wrong_username
2018-11-02 03:28:41.313068,141.20.164.200,tlhpez,False,error_wrong_username
2018-11-02 03:28:42.313068,141.20.164.200,tlhpez,False,error_wrong_username
2018-11-02 03:28:43.313068,141.20.164.200,yjones,False,error_wrong_password
2018-11-02 03:28:44.313068,141.20.164.200,yjones,True,
2018-11-02 03:28:45.313068,141.20.164.200,oki,False,error_wrong_username
2018-11-02 03:28:46.313068,141.20.164.200,oki,False,error_wrong_username
2018-11-02 03:28:47.313068,141.20.164.200,abrogn,False,error_wrong_username
2018-11-02 03:28:48.313068,141.20.164.200,abrogn,False,error_wrong_username
2018-11-02 03:28:49.313068,141.20.164.200,brown,False,error_wrong_username
2018-11-02 03:28:50.313068,141.20.164.200,brown,False,error_wrong_username
2018-11-02 03:28:51.313068,141.20.164.200,ojones,False,error_wrong_password
2018-11-02 03:28:52.313068,141.20.164.200,ojones,True,
2018-11-02 03:28:53.313068,141.20.164.200,rki,False,error_wrong_username
2018-11-02 03:28:54.313068,141.20.164.200,rki,False,error_wrong_username
2018-11-02 03:28:55.313068,141.20.164.200,rfmith,False,error_wrong_username
2018-11-02 03:28:56.313068,141.20.164.200,rfmith,False,error_wrong_username
2018-11-02 03:28:57.313068,141.20.164.200,ljones,False,error_wrong_password
2018-11-02 03:28:58.313068,141.20.164.200,ljones,True,
2018-11-02 03:28:59.313068,141.20.164.200,bbopez,False,error_wrong_username
2018-11-02 03:29:00.313068,141.20.164.200,bbopez,False,error_wrong_username
2018-11-02 03:29:01.313068,141.20.164.200,bim,False,error_wrong_username
2018-11-02 03:29:02.313068,141.20.164.200,bim,False,error_wrong_username
2018-11-02 03:29:03.313068,141.20.164.200,jkim,True,
2018-11-02 03:29:04.313068,141.20.164.200,vjons,False,error_wrong_username
2018-11-02 03:29:05.313068,141.20.164.200,vjons,False,error_wrong_username
2018-11-02 03:29:06.313068,141.20.164.200,hsmith,True,
2018-11-02 03:29:07.313068,141.20.164.200,ibmown,False,error_wrong_username
2018-11-02 03:29:08.313068,141.20.164.200,ibmown,False,error_wrong_username
2018-11-02 03:29:09.313068,141.20.164.200,vlopez,False,error_wrong_password
2018-11-02 03:29:10.313068,141.20.164.200,vlopez,False,error_wrong_password
2018-11-02 03:29:11.313068,141.20.164.200,xjowes,False,error_wrong_username
2018-11-02 03:29:12.313068,141.20.164.200,xjowes,False,error_wrong_username
2018-11-02 03:29:13.313068,141.20.164.200,plopez,False,error_wrong_password
2018-11-02 03:29:14.313068,141.20.164.200,plopez,False,error_wrong_password
2018-11-02 03:29:15.313068,141.20.164.200,elouez,False,error_wrong_username
2018-11-02 03:29:16.313068,141.20.164.200,elopez,False,error_wrong_password
2018-11-02 03:29:17.313068,141.20.164.200,ismith,False,error_wrong_password
2018-11-02 03:29:18.313068,141.20.164.200,ismith,False,error_wrong_password
2018-11-02 03:29:19.313068,141.20.164.200,mbrown,False,error_wrong_password
2018-11-02 03:29:20.313068,141.20.164.200,mbrown,False,error_wrong_password
2018-11-02 03:29:21.313068,141.20.164.200,bbrown,False,error_wrong_password
2018-11-02 03:29:22.313068,141.20.164.200,bbrown,False,error_wrong_password
2018-11-02 03:29:23.313068,141.20.164.200,jarown,False,error_wrong_username
2018-11-02 03:29:24.313068,141.20.164.200,jarown,False,error_wrong_username
2018-11-02 03:29:25.313068,141.20.164.200,oloez,False,error_wrong_username
2018-11-02 03:29:26.313068,141.20.164.200,oloez,False,error_wrong_username
2018-11-02 03:29:27.313068,141.20.164.200,hkim,False,error_wrong_password
2018-11-02 03:29:28.313068,141.20.164.200,hkim,True,
2018-11-02 03:29:29.313068,141.20.164.200,cbrown,True,
2018-11-02 03:29:30.313068,141.20.164.200,llopz,False,error_wrong_username
2018-11-02 03:29:31.313068,141.20.164.200,llopz,False,error_wrong_username
2018-11-02 03:29:32.313068,141.20.164.200,smith,False,error_wrong_username
2018-11-02 03:29:33.313068,141.20.164.200,smith,False,error_wrong_username
2018-11-02 03:29:34.313068,141.20.164.200,smith,False,error_wrong_username
2018-11-02 03:29:35.313068,141.20.164.200,psmith,True,
2018-11-02 03:29:36.313068,141.20.164.200,hbuown,False,error_wrong_username
2018-11-02 03:29:37.313068,141.20.164.200,hbrown,False,error_wrong_password
2018-11-02 03:29:38.313068,141.20.164.200,wlopez,False,error_wrong_password
2018-11-02 03:29:39.313068,141.20.164.200,wlopez,False,error_wrong_password
2018-11-02 03:29:40.313068,141.20.164.200,admin,False,error_wrong_password
2018-11-02 03:29:41.313068,141.20.164.200,admin,True,
2018-11-02 03:29:42.313068,141.20.164.200,mkim,False,error_wrong_password
2018-11-02 03:29:43.313068,141.20.164.200,mkim,False,error_wrong_password
2018-11-02 03:29:44.313068,141.20.164.200,jsmih,False,error_wrong_username
2018-11-02 03:29:45.313068,141.20.164.200,jsmih,False,error_wrong_username
2018-11-02 03:29:46.313068,141.20.164.200,dbrown,True,
2018-11-02 03:29:47.313068,141.20.164.200,gkim,False,error_wrong_password
2018-11-02 03:29:48.313068,141.20.164.200,gkim,True,
2018-11-02 03:29:49.313068,141.20.164.200,lim,False,error_wrong_username
2018-11-02 03:29:50.313068,141.20.164.200,lim,False,error_wrong_username
2018-11-02 03:29:51.313068,141.20.164.200,bjrnes,False,error_wrong_username
2018-11-02 03:29:52.313068,141.20.164.200,bjrnes,False,error_wrong_username
2018-11-02 03:29:53.313068,141.20.164.200,fopez,False,error_wrong_username
2018-11-02 03:29:54.313068,141.20.164.200,flopez,False,error_wrong_password
2018-11-02 03:29:55.313068,141.20.164.200,fkim,False,error_wrong_password
2018-11-02 03:29:56.313068,141.20.164.200,fkim,False,error_wrong_password
2018-11-02 03:29:57.313068,141.20.164.200,ikim,False,error_wrong_password
2018-11-02 03:29:58.313068,141.20.164.200,ikim,True,
2018-11-02 03:29:59.313068,141.20.164.200,qbroon,False,error_wrong_username
2018-11-02 03:30:00.313068,141.20.164.200,qbrown,False,error_wrong_password
2018-11-02 03:30:01.313068,141.20.164.200,mjones,True,
2018-11-02 03:30:02.313068,141.20.164.200,sbown,False,error_wrong_username
2018-11-02 03:30:03.313068,141.20.164.200,sbown,False,error_wrong_username
2018-11-02 03:30:04.313068,141.20.164.200,esmith,False,error_wrong_password
2018-11-02 03:30:05.313068,141.20.164.200,esmith,False,error_wrong_password
2018-11-02 03:30:06.313068,141.20.164.200,kbuown,False,error_wrong_username
2018-11-02 03:30:07.313068,141.20.164.200,kbuown,False,error_wrong_username
2018-11-02 03:30:08.313068,141.20.164.200,glopez,False,error_wrong_password
2018-11-02 03:30:09.313068,141.20.164.200,glopez,False,error_wrong_password
2018-11-02 03:30:10.313068,141.20.164.200,dloez,False,error_wrong_username
2018-11-02 03:30:11.313068,141.20.164.200,dlopez,False,error_wrong_password
2018-11-02 03:30:12.313068,141.20.164.200,cjons,False,error_wrong_username
2018-11-02 03:30:13.313068,141.20.164.200,cjones,True,
2018-11-02 03:30:14.313068,141.20.164.200,tjoes,False,error_wrong_username
2018-11-02 03:30:15.313068,141.20.164.200,tjoes,False,error_wrong_username
2018-11-02 03:30:16.313068,141.20.164.200,kaim,False,error_wrong_username
2018-11-02 03:30:17.313068,141.20.164.200,kaim,False,error_wrong_username
2018-11-02 03:30:18.313068,141.20.164.200,vbown,False,error_wrong_username
2018-11-02 03:30:19.313068,141.20.164.200,vbown,False,error_wrong_username
2018-11-02 03:30:20.313068,141.20.164.200,klopez,False,error_wrong_password
2018-11-02 03:30:21.313068,141.20.164.200,klopez,False,error_wrong_password
2018-11-02 03:30:22.313068,141.20.164.200,djfnes,False,error_wrong_username
2018-11-02 03:30:23.313068,141.20.164.200,djfnes,False,error_wrong_username
2018-11-02 03:30:24.313068,141.20.164.200,zbrown,True,
2018-11-02 03:30:25.313068,141.20.164.200,prown,False,error_wrong_username
2018-11-02 03:30:26.313068,141.20.164.200,pbrown,False,error_wrong_password
2018-11-02 03:30:27.313068,141.20.164.200,wqones,False,error_wrong_username
2018-11-02 03:30:28.313068,141.20.164.200,wqones,False,error_wrong_username
2018-11-02 03:30:29.313068,141.20.164.200,pjones,False,error_wrong_password
2018-11-02 03:30:30.313068,141.20.164.200,pjones,False,error_wrong_password
2018-11-02 03:30:31.313068,141.20.164.200,kim,False,error_wrong_username
2018-11-02 03:30:32.313068,141.20.164.200,kim,False,error_wrong_username
2018-11-02 03:30:33.313068,141.20.164.200,ckim,True,
2018-11-02 03:30:34.313068,141.20.164.200,zjones,True,
2018-11-02 03:30:35.313068,141.20.164.200,xkim,False,error_wrong_password
2018-11-02 03:30:36.313068,141.20.164.200,xkim,False,error_wrong_password
2018-11-02 03:30:37.313068,141.20.164.200,fbrown,True,
2018-11-02 03:30:38.313068,141.20.164.200,jjonws,False,error_wrong_username
2018-11-02 03:30:39.313068,141.20.164.200,jjonws,False,error_wrong_username
2018-11-02 03:30:40.313068,141.20.164.200,ubrow,False,error_wrong_username
2018-11-02 03:30:41.313068,141.20.164.200,ubrow,False,error_wrong_username
2018-11-02 03:30:42.313068,141.20.164.200,ksjith,False,error_wrong_username
2018-11-02 03:30:43.313068,141.20.164.200,ksmith,False,error_wrong_password
2018-11-02 03:30:44.313068,141.20.164.200,osmith,False,error_wrong_password
2018-11-02 03:30:45.313068,141.20.164.200,osmith,False,error_wrong_password
2018-11-02 03:30:46.313068,141.20.164.200,wbrown,False,error_wrong_password
2018-11-02 03:30:47.313068,141.20.164.200,wbrown,True,
2018-11-02 03:30:48.313068,141.20.164.200,wswith,False,error_wrong_username
2018-11-02 03:30:49.313068,141.20.164.200,wswith,False,error_wrong_username
2018-11-02 03:30:50.313068,141.20.164.200,qlopej,False,error_wrong_username
2018-11-02 03:30:51.313068,141.20.164.200,qlopej,False,error_wrong_username
2018-11-02 03:30:52.313068,141.20.164.200,hopez,False,error_wrong_username
2018-11-02 03:30:53.313068,141.20.164.200,hopez,False,error_wrong_username
2018-11-02 03:30:54.313068,141.20.164.200,bsmith,False,error_wrong_password
2018-11-02 03:30:55.313068,141.20.164.200,bsmith,False,error_wrong_password
2018-11-02 03:30:56.313068,141.20.164.200,dsmith,False,error_wrong_password
2018-11-02 03:30:57.313068,141.20.164.200,dsmith,False,error_wrong_password
2018-11-02 03:30:58.313068,141.20.164.200,gkim,False,error_wrong_password
2018-11-02 03:30:59.313068,141.20.164.200,gkim,False,error_wrong_password
2018-11-02 03:31:00.313068,141.20.164.200,ykim,True,
2018-11-02 03:31:01.313068,141.20.164.200,gsmith,False,error_wrong_password
2018-11-02 03:31:02.313068,141.20.164.200,gsmith,True,
2018-11-02 03:31:03.313068,141.20.164.200,tsmith,False,error_wrong_password
2018-11-02 03:31:04.313068,141.20.164.200,tsmith,True,
2018-11-02 03:31:05.313068,141.20.164.200,jones,False,error_wrong_username
2018-11-02 03:31:06.313068,141.20.164.200,jones,False,error_wrong_username
2018-11-02 03:31:07.313068,141.20.164.200,xmith,False,error_wrong_username
2018-11-02 03:31:08.313068,141.20.164.200,xmith,False,error_wrong_username
2018-11-02 03:31:09.313068,141.20.164.200,clope,False,error_wrong_username
2018-11-02 03:31:10.313068,141.20.164.200,clope,False,error_wrong_username
2018-11-02 03:31:11.313068,141.20.164.200,zlopez,False,error_wrong_password
2018-11-02 03:31:12.313068,141.20.164.200,zlopez,False,error_wrong_password
2018-11-02 03:31:13.313068,141.20.164.200,obrtwn,False,error_wrong_username
2018-11-02 03:31:14.313068,141.20.164.200,obrtwn,False,error_wrong_username
2018-11-02 03:31:15.313068,141.20.164.200,zkim,False,error_wrong_password
2018-11-02 03:31:16.313068,141.20.164.200,zkim,True,
2018-11-02 03:31:17.313068,141.20.164.200,fsmith,False,error_wrong_password
2018-11-02 03:31:18.313068,141.20.164.200,fsmith,False,error_wrong_password
2018-11-02 03:39:44.843368,94.215.221.89,mjones,True,
2018-11-02 04:00:35.657263,64.174.4.245,vjones,True,
2018-11-02 04:02:13.212564,185.149.150.165,vjones,True,
2018-11-02 04:28:31.906412,64.174.4.245,vjones,True,
2018-11-02 05:05:31.286207,214.23.84.228,dlopez,True,
2018-11-02 05:05:54.838701,214.23.84.228,dlopez,True,
2018-11-02 05:31:30.935378,32.132.80.228,dlopez,True,
2018-11-02 05:38:28.772047,214.23.84.228,dlopez,True,
2018-11-02 05:47:12.470112,214.23.84.228,dlopez,True,
2018-11-02 06:37:55.905352,200.115.24.107,ujnes,False,error_wrong_username
2018-11-02 06:37:56.905352,200.115.24.107,ujnes,False,error_wrong_username
2018-11-02 06:37:57.905352,200.115.24.107,ylopez,False,error_wrong_password
2018-11-02 06:37:58.905352,200.115.24.107,ylopez,True,
2018-11-02 06:37:59.905352,200.115.24.107,sbrowl,False,error_wrong_username
2018-11-02 06:38:00.905352,200.115.24.107,sbrowl,False,error_wrong_username
2018-11-02 06:38:01.905352,200.115.24.107,xsmith,False,error_wrong_password
2018-11-02 06:38:02.905352,200.115.24.107,xsmith,False,error_wrong_password
2018-11-02 06:38:03.905352,200.115.24.107,zwrown,False,error_wrong_username
2018-11-02 06:38:04.905352,200.115.24.107,zwrown,False,error_wrong_username
2018-11-02 06:38:05.905352,200.115.24.107,mastvr,False,error_wrong_username
2018-11-02 06:38:06.905352,200.115.24.107,mastvr,False,error_wrong_username
2018-11-02 06:38:07.905352,200.115.24.107,jjoues,False,error_wrong_username
2018-11-02 06:38:08.905352,200.115.24.107,jjones,True,
2018-11-02 06:38:09.905352,200.115.24.107,wsmith,False,error_wrong_password
2018-11-02 06:38:10.905352,200.115.24.107,wsmith,True,
2018-11-02 06:38:11.905352,200.115.24.107,wkim,False,error_wrong_password
2018-11-02 06:38:12.905352,200.115.24.107,wkim,True,
2018-11-02 06:38:13.905352,200.115.24.107,pones,False,error_wrong_username
2018-11-02 06:38:14.905352,200.115.24.107,pones,False,error_wrong_username
2018-11-02 06:38:15.905352,200.115.24.107,okim,False,error_wrong_password
2018-11-02 06:38:16.905352,200.115.24.107,okim,False,error_wrong_password
2018-11-02 06:38:17.905352,200.115.24.107,glopez,False,error_wrong_password
2018-11-02 06:38:18.905352,200.115.24.107,glopez,True,
2018-11-02 06:38:19.905352,200.115.24.107,kbrwn,False,error_wrong_username
2018-11-02 06:38:20.905352,200.115.24.107,kbrwn,False,error_wrong_username
2018-11-02 06:38:21.905352,200.115.24.107,qsmth,False,error_wrong_username
2018-11-02 06:38:22.905352,200.115.24.107,qsmith,False,error_wrong_password
2018-11-02 06:38:23.905352,200.115.24.107,obrown,False,error_wrong_password
2018-11-02 06:38:24.905352,200.115.24.107,obrown,False,error_wrong_password
2018-11-02 06:38:25.905352,200.115.24.107,bbrown,False,error_wrong_password
2018-11-02 06:38:26.905352,200.115.24.107,bbrown,True,
2018-11-02 06:38:27.905352,200.115.24.107,mtopez,False,error_wrong_username
2018-11-02 06:38:28.905352,200.115.24.107,mtopez,False,error_wrong_username
2018-11-02 06:38:29.905352,200.115.24.107,isith,False,error_wrong_username
2018-11-02 06:38:30.905352,200.115.24.107,isith,False,error_wrong_username
2018-11-02 06:38:31.905352,200.115.24.107,nbrow,False,error_wrong_username
2018-11-02 06:38:32.905352,200.115.24.107,nbrow,False,error_wrong_username
2018-11-02 06:38:33.905352,200.115.24.107,mjonss,False,error_wrong_username
2018-11-02 06:38:34.905352,200.115.24.107,mjonss,False,error_wrong_username
2018-11-02 06:38:35.905352,200.115.24.107,olopez,False,error_wrong_password
2018-11-02 06:38:36.905352,200.115.24.107,olopez,True,
2018-11-02 06:38:37.905352,200.115.24.107,ulopez,False,error_wrong_password
2018-11-02 06:38:38.905352,200.115.24.107,ulopez,False,error_wrong_password
2018-11-02 06:38:39.905352,200.115.24.107,tim,False,error_wrong_username
2018-11-02 06:38:40.905352,200.115.24.107,tim,False,error_wrong_username
2018-11-02 06:38:41.905352,200.115.24.107,ckm,False,error_wrong_username
2018-11-02 06:38:42.905352,200.115.24.107,ckim,False,error_wrong_password
2018-11-02 06:38:43.905352,200.115.24.107,lopez,False,error_wrong_username
2018-11-02 06:38:44.905352,200.115.24.107,lopez,False,error_wrong_username
2018-11-02 06:38:45.905352,200.115.24.107,ikim,False,error_wrong_password
2018-11-02 06:38:46.905352,200.115.24.107,ikim,False,error_wrong_password
2018-11-02 06:38:47.905352,200.115.24.107,zkm,False,error_wrong_username
2018-11-02 06:38:48.905352,200.115.24.107,zkm,False,error_wrong_username
2018-11-02 06:38:49.905352,200.115.24.107,drown,False,error_wrong_username
2018-11-02 06:38:50.905352,200.115.24.107,dbrown,True,
2018-11-02 06:38:51.905352,200.115.24.107,lopez,False,error_wrong_username
2018-11-02 06:38:52.905352,200.115.24.107,lopez,False,error_wrong_username
2018-11-02 06:38:53.905352,200.115.24.107,rjoes,False,error_wrong_username
2018-11-02 06:38:54.905352,200.115.24.107,rjoes,False,error_wrong_username
2018-11-02 06:38:55.905352,200.115.24.107,llope,False,error_wrong_username
2018-11-02 06:38:56.905352,200.115.24.107,llope,False,error_wrong_username
2018-11-02 06:38:57.905352,200.115.24.107,flpez,False,error_wrong_username
2018-11-02 06:38:58.905352,200.115.24.107,flpez,False,error_wrong_username
2018-11-02 06:38:59.905352,200.115.24.107,qbrown,False,error_wrong_password
2018-11-02 06:39:00.905352,200.115.24.107,qbrown,False,error_wrong_password
2018-11-02 06:39:01.905352,200.115.24.107,lsmith,False,error_wrong_password
2018-11-02 06:39:02.905352,200.115.24.107,lsmith,False,error_wrong_password
2018-11-02 06:39:03.905352,200.115.24.107,gjones,False,error_wrong_password
2018-11-02 06:39:04.905352,200.115.24.107,gjones,False,error_wrong_password
2018-11-02 06:39:05.905352,200.115.24.107,nkim,False,error_wrong_password
2018-11-02 06:39:06.905352,200.115.24.107,nkim,True,
2018-11-02 06:39:07.905352,200.115.24.107,ubmown,False,error_wrong_username
2018-11-02 06:39:08.905352,200.115.24.107,ubmown,False,error_wrong_username
2018-11-02 06:39:09.905352,200.115.24.107,pkim,True,
2018-11-02 06:39:10.905352,200.115.24.107,vbrown,False,error_wrong_password
2018-11-02 06:39:11.905352,200.115.24.107,vbrown,False,error_wrong_password
2018-11-02 06:39:12.905352,200.115.24.107,pbrdwn,False,error_wrong_username
2018-11-02 06:39:13.905352,200.115.24.107,pbrdwn,False,error_wrong_username
