datetime,source_ip,username,success,failure_reason
2019-01-01 10:30:45.390450,164.77.176.75,hlopez,False,error_wrong_password
2019-01-01 10:30:46.390450,164.77.176.75,hlopez,True,
2019-01-01 10:30:47.390450,164.77.176.75,aim,False,error_wrong_username
2019-01-01 10:30:48.390450,164.77.176.75,aim,False,error_wrong_username
2019-01-01 10:30:49.390450,164.77.176.75,hjoneq,False,error_wrong_username
2019-01-01 10:30:50.390450,164.77.176.75,hjoneq,False,error_wrong_username
2019-01-01 10:30:51.390450,164.77.176.75,cjoxes,False,error_wrong_username
2019-01-01 10:30:52.390450,164.77.176.75,cjones,False,error_wrong_password
2019-01-01 10:30:53.390450,164.77.176.75,elopez,False,error_wrong_password
2019-01-01 10:30:54.390450,164.77.176.75,elopez,True,
2019-01-01 10:30:55.390450,164.77.176.75,gbrown,False,error_wrong_password
2019-01-01 10:30:56.390450,164.77.176.75,gbrown,False,error_wrong_password
2019-01-01 10:30:57.390450,164.77.176.75,vkim,False,error_wrong_password
2019-01-01 10:30:58.390450,164.77.176.75,vkim,False,error_wrong_password
2019-01-01 10:30:59.390450,164.77.176.75,pkim,False,error_wrong_password
2019-01-01 10:31:00.390450,164.77.176.75,pkim,False,error_wrong_password
2019-01-01 10:31:01.390450,164.77.176.75,klopez,True,
2019-01-01 10:31:02.390450,164.77.176.75,xbrown,False,error_wrong_password
2019-01-01 10:31:03.390450,164.77.176.75,xbrown,True,
2019-01-01 10:31:04.390450,164.77.176.75,asmith,False,error_wrong_password
2019-01-01 10:31:05.390450,164.77.176.75,asmith,True,
2019-01-01 10:31:06.390450,164.77.176.75,xjones,False,error_wrong_password
2019-01-01 10:31:07.390450,164.77.176.75,xjones,False,error_wrong_password
2019-01-01 10:31:08.390450,164.77.176.75,esmith,False,error_wrong_password
2019-01-01 10:31:09.390450,164.77.176.75,esmith,False,error_wrong_password
2019-01-01 10:31:10.390450,164.77.176.75,zjones,False,error_wrong_password
2019-01-01 10:31:11.390450,164.77.176.75,zjones,True,
2019-01-01 10:31:12.390450,164.77.176.75,jones,False,error_wrong_username
2019-01-01 10:31:13.390450,164.77.176.75,jones,False,error_wrong_username
2019-01-01 10:31:14.390450,164.77.176.75,vbrlwn,False,error_wrong_username
2019-01-01 10:31:15.390450,164.77.176.75,vbrlwn,False,error_wrong_username
2019-01-01 10:31:16.390450,164.77.176.75,pones,False,error_wrong_username
2019-01-01 10:31:17.390450,164.77.176.75,pones,False,error_wrong_username
2019-01-01 10:31:18.390450,164.77.176.75,ckim,False,error_wrong_password
2019-01-01 10:31:19.390450,164.77.176.75,ckim,False,error_wrong_password
2019-01-01 10:31:20.390450,164.77.176.75,okim,False,error_wrong_password
2019-01-01 10:31:21.390450,164.77.176.75,okim,False,error_wrong_password
2019-01-01 10:31:22.390450,164.77.176.75,msmith,True,
2019-01-01 10:31:23.390450,164.77.176.75,adoin,False,error_wrong_username
2019-01-01 10:31:24.390450,164.77.176.75,admin,False,error_wrong_password
2019-01-01 10:31:25.390450,164.77.176.75,master,False,error_wrong_password
2019-01-01 10:31:26.390450,164.77.176.75,master,False,error_wrong_password
2019-01-01 10:31:27.390450,164.77.176.75,dlpez,False,error_wrong_username
2019-01-01 10:31:28.390450,164.77.176.75,dlpez,False,error_wrong_username
2019-01-01 10:31:29.390450,164.77.176.75,gllpez,False,error_wrong_username
2019-01-01 10:31:30.390450,164.77.176.75,gllpez,False,error_wrong_username
2019-01-01 10:31:31.390450,164.77.176.75,tsmith,True,
2019-01-01 10:31:32.390450,164.77.176.75,smith,False,error_wrong_username
2019-01-01 10:31:33.390450,164.77.176.75,smith,False,error_wrong_username
2019-01-01 10:31:34.390450,164.77.176.75,fjonei,False,error_wrong_username
2019-01-01 10:31:35.390450,164.77.176.75,fjonei,False,error_wrong_username
2019-01-01 10:31:36.390450,164.77.176.75,rkim,False,error_wrong_password
2019-01-01 10:31:37.390450,164.77.176.75,rkim,False,error_wrong_password
2019-01-01 10:31:38.390450,164.77.176.75,psmith,False,error_wrong_password
2019-01-01 10:31:39.390450,164.77.176.75,psmith,False,error_wrong_password
2019-01-01 10:31:40.390450,164.77.176.75,rsmiqh,False,error_wrong_username
2019-01-01 10:31:41.390450,164.77.176.75,rsmiqh,False,error_wrong_username
2019-01-01 10:31:42.390450,164.77.176.75,jjoies,False,error_wrong_username
2019-01-01 10:31:43.390450,164.77.176.75,jjoies,False,error_wrong_username
2019-01-01 10:31:44.390450,164.77.176.75,kim,False,error_wrong_username
2019-01-01 10:31:45.390450,164.77.176.75,kim,False,error_wrong_username
2019-01-01 10:31:46.390450,164.77.176.75,iopez,False,error_wrong_username
2019-01-01 10:31:47.390450,164.77.176.75,iopez,False,error_wrong_username
2019-01-01 10:31:48.390450,164.77.176.75,dbrown,True,
2019-01-01 10:31:49.390450,164.77.176.75,sbron,False,error_wrong_username
2019-01-01 10:31:50.390450,164.77.176.75,sbron,False,error_wrong_username
2019-01-01 10:31:51.390450,164.77.176.75,fsith,False,error_wrong_username
2019-01-01 10:31:52.390450,164.77.176.75,fsmith,True,
2019-01-01 10:31:53.390450,164.77.176.75,wrown,False,error_wrong_username
2019-01-01 10:31:54.390450,164.77.176.75,wrown,False,error_wrong_username
2019-01-01 10:31:55.390450,164.77.176.75,umith,False,error_wrong_username
2019-01-01 10:31:56.390450,164.77.176.75,umith,False,error_wrong_username
2019-01-01 10:31:57.390450,164.77.176.75,djones,False,error_wrong_password
2019-01-01 10:31:58.390450,164.77.176.75,djones,False,error_wrong_password
2019-01-01 10:31:59.390450,164.77.176.75,dkim,True,
2019-01-01 10:32:00.390450,164.77.176.75,kkm,False,error_wrong_username
2019-01-01 10:32:01.390450,164.77.176.75,kkm,False,error_wrong_username
2019-01-01 10:32:02.390450,164.77.176.75,lkil,False,error_wrong_username
2019-01-01 10:32:03.390450,164.77.176.75,lkil,False,error_wrong_username
2019-01-01 10:32:04.390450,164.77.176.75,ekim,False,error_wrong_password
2019-01-01 10:32:05.390450,164.77.176.75,ekim,False,error_wrong_password
2019-01-01 10:32:06.390450,164.77.176.75,jlopez,True,
2019-01-01 10:32:07.390450,164.77.176.75,kjones,False,error_wrong_password
2019-01-01 10:32:08.390450,164.77.176.75,kjones,False,error_wrong_password
2019-01-01 10:32:09.390450,164.77.176.75,ismijh,False,error_wrong_username
2019-01-01 10:32:10.390450,164.77.176.75,ismith,True,
2019-01-01 10:32:11.390450,164.77.176.75,clopz,False,error_wrong_username
2019-01-01 10:32:12.390450,164.77.176.75,clopz,False,error_wrong_username
2019-01-01 10:32:13.390450,164.77.176.75,lbrown,False,error_wrong_password
2019-01-01 10:32:14.390450,164.77.176.75,lbrown,False,error_wrong_password
2019-01-01 10:32:15.390450,164.77.176.75,ibrofn,False,error_wrong_username
2019-01-01 10:32:16.390450,164.77.176.75,ibrofn,False,error_wrong_username
2019-01-01 10:32:17.390450,164.77.176.75,zbrown,True,
2019-01-01 10:32:18.390450,164.77.176.75,csmith,False,error_wrong_password
2019-01-01 10:32:19.390450,164.77.176.75,csmith,True,
2019-01-01 10:32:20.390450,164.77.176.75,hsmit,False,error_wrong_username
2019-01-01 10:32:21.390450,164.77.176.75,hsmit,False,error_wrong_username
2019-01-01 10:32:22.390450,164.77.176.75,ojones,False,error_wrong_password
2019-01-01 10:32:23.390450,164.77.176.75,ojones,False,error_wrong_password
2019-01-01 10:32:24.390450,164.77.176.75,qsmixh,False,error_wrong_username
2019-01-01 10:32:25.390450,164.77.176.75,qsmith,True,
2019-01-01 10:32:26.390450,164.77.176.75,bbrown,False,error_wrong_password
2019-01-01 10:32:27.390450,164.77.176.75,bbrown,False,error_wrong_password
2019-01-01 10:36:28.913653,220.178.30.239,gjones,True,
2019-01-01 10:37:20.530322,220.178.30.239,jones,False,error_wrong_username
2019-01-01 10:37:21.530322,220.178.30.239,jones,False,error_wrong_username
2019-01-01 10:37:22.530322,220.178.30.239,jones,False,error_wrong_username
2019-01-01 10:39:45.865863,220.178.30.239,gjones,True,
2019-01-01 11:37:13.977118,237.129.153.201,rjones,True,
2019-01-01 11:52:42.347253,237.129.153.201,rjones,False,error_wrong_password
2019-01-01 11:52:43.347253,237.129.153.201,rjones,True,
2019-01-01 12:05:50.410184,237.129.153.201,rjones,False,error_wrong_password
2019-01-01 12:05:51.410184,237.129.153.201,rjones,True,
2019-01-01 12:11:23.837079,237.129.153.201,rjones,True,
2019-01-01 12:25:27.229748,171.114.66.123,ba,False,error_wrong_username
2019-01-01 12:25:28.229748,171.114.66.123,dba,True,
2019-01-01 12:36:03.497555,237.129.153.201,rjones,True,
2019-01-01 13:15:19.840205,132.124.26.73,qlopez,True,
2019-01-01 13:19:39.598011,171.114.66.123,dba,False,error_wrong_password
2019-01-01 13:19:40.598011,171.114.66.123,dba,True,
2019-01-01 13:25:28.727896,171.114.66.123,dba,True,
2019-01-01 14:02:45.444381,171.243.99.246,ibrown,True,
2019-01-01 14:15:05.032424,171.243.99.246,ibrewn,False,error_wrong_username
2019-01-01 14:15:06.032424,171.243.99.246,ibrown,True,
2019-01-01 14:46:14.858855,171.243.99.246,ibrow,False,error_wrong_username
2019-01-01 14:46:15.858855,171.243.99.246,ibrow,False,error_wrong_username
2019-01-01 14:46:16.858855,171.243.99.246,ibrow,False,error_wrong_username
2019-01-01 15:08:26.877713,243.19.129.23,xsmith,True,
2019-01-01 16:21:15.872292,177.44.200.173,olopez,False,error_wrong_password
2019-01-01 16:21:16.872292,177.44.200.173,olopez,False,error_wrong_password
2019-01-01 16:21:17.872292,177.44.200.173,bkm,False,error_wrong_username
2019-01-01 16:21:18.872292,177.44.200.173,bkm,False,error_wrong_username
2019-01-01 16:21:19.872292,177.44.200.173,mbrozn,False,error_wrong_username
2019-01-01 16:21:20.872292,177.44.200.173,mbrown,True,
2019-01-01 16:53:49.430403,208.101.11.88,wbrown,False,error_wrong_password
2019-01-01 16:53:50.430403,208.101.11.88,wbrown,True,
2019-01-01 17:06:25.241250,208.101.11.88,wbrown,True,
2019-01-01 17:23:29.070210,208.101.11.88,wbrown,True,
2019-01-01 18:07:44.218488,128.251.20.76,vjones,True,
2019-01-01 18:19:55.226506,96.251.147.183,kjones,True,
2019-01-01 18:20:15.185437,96.251.147.183,kjones,True,
2019-01-01 18:27:17.343720,128.251.20.76,vjones,True,
2019-01-01 18:28:03.453160,128.251.20.76,vjones,False,error_wrong_password
2019-01-01 18:28:04.453160,128.251.20.76,vjones,True,
2019-01-01 18:30:18.731614,96.251.147.183,fjones,True,
2019-01-01 18:43:53.230730,96.251.147.183,kjones,False,error_wrong_password
2019-01-01 18:43:54.230730,96.251.147.183,kjones,False,error_wrong_password
2019-01-01 18:43:55.230730,96.251.147.183,kjones,True,
2019-01-01 20:20:02.757649,160.78.166.50,master,True,
2019-01-01 20:27:08.789712,249.203.41.108,csmith,True,
2019-01-01 20:32:09.153294,158.68.77.78,master,True,
2019-01-01 21:05:08.415711,71.202.159.171,vkim,True,
2019-01-01 21:08:35.878262,71.202.159.171,vkim,True,
2019-01-01 21:14:46.964017,71.202.159.171,vkim,True,
2019-01-01 22:16:22.667190,180.78.246.173,ylopez,True,
2019-01-01 22:20:05.967537,190.171.127.35,ylopez,True,
2019-01-01 22:21:03.191671,180.78.246.173,ylopez,True,
2019-01-01 22:22:16.675620,142.7.151.142,ylopez,True,
2019-01-01 23:01:01.688590,245.172.9.86,kbrown,True,
2019-01-01 23:27:51.664319,245.172.9.86,kbrown,False,error_wrong_password
2019-01-01 23:27:52.664319,245.172.9.86,kbrown,False,error_wrong_password
2019-01-01 23:27:53.664319,245.172.9.86,kbrown,True,
2019-01-01 23:55:02.761920,245.172.9.86,kbrown,False,error_wrong_password
2019-01-01 23:55:03.761920,245.172.9.86,kbrown,True,
2019-01-01 23:57:32.827926,245.172.9.86,kbrown,True,
2019-01-02 00:00:46.922720,187.211.58.58,ljones,True,
2019-01-02 00:06:37.413112,187.211.58.58,ljones,True,
2019-01-02 00:42:22.946489,140.159.149.19,ljones,True,
2019-01-02 01:37:51.635184,59.57.184.103,pjones,False,error_wrong_password
2019-01-02 01:37:52.635184,59.57.184.103,pjones,True,
2019-01-02 01:38:57.814995,59.57.184.103,pjones,False,error_wrong_password
2019-01-02 01:38:58.814995,59.57.184.103,pjones,True,
2019-01-02 02:06:56.094644,147.246.228.168,maxter,False,error_wrong_username
2019-01-02 02:06:57.094644,147.246.228.168,master,False,error_wrong_password
2019-01-02 02:06:58.094644,147.246.228.168,bsuith,False,error_wrong_username
2019-01-02 02:06:59.094644,147.246.228.168,bsuith,False,error_wrong_username
2019-01-02 02:07:00.094644,147.246.228.168,mkrm,False,error_wrong_username
2019-01-02 02:07:01.094644,147.246.228.168,mkrm,False,error_wrong_username
2019-01-02 02:07:02.094644,147.246.228.168,nlopev,False,error_wrong_username
2019-01-02 02:07:03.094644,147.246.228.168,nlopev,False,error_wrong_username
2019-01-02 02:07:04.094644,147.246.228.168,njons,False,error_wrong_username
2019-01-02 02:07:05.094644,147.246.228.168,njons,False,error_wrong_username
2019-01-02 02:07:06.094644,147.246.228.168,gkim,False,error_wrong_password
2019-01-02 02:07:07.094644,147.246.228.168,gkim,False,error_wrong_password
2019-01-02 02:07:08.094644,147.246.228.168,sjones,False,error_wrong_password
2019-01-02 02:07:09.094644,147.246.228.168,sjones,False,error_wrong_password
2019-01-02 02:07:10.094644,147.246.228.168,cqopez,False,error_wrong_username
2019-01-02 02:07:11.094644,147.246.228.168,cqopez,False,error_wrong_username
2019-01-02 02:07:12.094644,147.246.228.168,kim,False,error_wrong_username
2019-01-02 02:07:13.094644,147.246.228.168,kim,False,error_wrong_username
2019-01-02 02:07:14.094644,147.246.228.168,ysmit,False,error_wrong_username
2019-01-02 02:07:15.094644,147.246.228.168,ysmit,False,error_wrong_username
2019-01-02 02:07:16.094644,147.246.228.168,gkim,False,error_wrong_password
2019-01-02 02:07:17.094644,147.246.228.168,gkim,False,error_wrong_password
2019-01-02 02:07:18.094644,147.246.228.168,bjones,True,
2019-01-02 02:07:19.094644,147.246.228.168,xkim,False,error_wrong_password
2019-01-02 02:07:20.094644,147.246.228.168,xkim,True,
2019-01-02 02:07:21.094644,147.246.228.168,qkim,False,error_wrong_password
2019-01-02 02:07:22.094644,147.246.228.168,qkim,False,error_wrong_password
2019-01-02 02:07:23.094644,147.246.228.168,ujones,True,
2019-01-02 02:07:24.094644,147.246.228.168,urrown,False,error_wrong_username
2019-01-02 02:07:25.094644,147.246.228.168,urrown,False,error_wrong_username
2019-01-02 02:07:26.094644,147.246.228.168,zrones,False,error_wrong_username
2019-01-02 02:07:27.094644,147.246.228.168,zrones,False,error_wrong_username
2019-01-02 02:07:28.094644,147.246.228.168,ba,False,error_wrong_username
2019-01-02 02:07:29.094644,147.246.228.168,ba,False,error_wrong_username
2019-01-02 02:07:30.094644,147.246.228.168,vlopes,False,error_wrong_username
2019-01-02 02:07:31.094644,147.246.228.168,vlopes,False,error_wrong_username
2019-01-02 02:07:32.094644,147.246.228.168,tlopez,False,error_wrong_password
2019-01-02 02:07:33.094644,147.246.228.168,tlopez,False,error_wrong_password
2019-01-02 02:07:34.094644,147.246.228.168,qbrown,False,error_wrong_password
2019-01-02 02:07:35.094644,147.246.228.168,qbrown,False,error_wrong_password
2019-01-02 02:07:36.094644,147.246.228.168,zbrown,False,error_wrong_password
2019-01-02 02:07:37.094644,147.246.228.168,zbrown,False,error_wrong_password
2019-01-02 02:07:38.094644,147.246.228.168,ssgith,False,error_wrong_username
2019-01-02 02:07:39.094644,147.246.228.168,ssgith,False,error_wrong_username
2019-01-02 02:07:40.094644,147.246.228.168,wbrowv,False,error_wrong_username
2019-01-02 02:07:41.094644,147.246.228.168,wbrowv,False,error_wrong_username
2019-01-02 02:07:42.094644,147.246.228.168,tjones,False,error_wrong_password
2019-01-02 02:07:43.094644,147.246.228.168,tjones,True,
2019-01-02 02:07:44.094644,147.246.228.168,ukim,True,
2019-01-02 02:07:45.094644,147.246.228.168,ulorez,False,error_wrong_username
2019-01-02 02:07:46.094644,147.246.228.168,ulorez,False,error_wrong_username
2019-01-02 02:07:47.094644,147.246.228.168,gsmith,False,error_wrong_password
2019-01-02 02:07:48.094644,147.246.228.168,gsmith,True,
2019-01-02 02:07:49.094644,147.246.228.168,kim,False,error_wrong_username
2019-01-02 02:07:50.094644,147.246.228.168,kim,False,error_wrong_username
2019-01-02 02:07:51.094644,147.246.228.168,nki,False,error_wrong_username
2019-01-02 02:07:52.094644,147.246.228.168,nki,False,error_wrong_username
2019-01-02 02:07:53.094644,147.246.228.168,kim,False,error_wrong_username
2019-01-02 02:07:54.094644,147.246.228.168,kim,False,error_wrong_username
2019-01-02 02:07:55.094644,147.246.228.168,hjunes,False,error_wrong_username
2019-01-02 02:07:56.094644,147.246.228.168,hjunes,False,error_wrong_username
2019-01-02 02:07:57.094644,147.246.228.168,ibrowd,False,error_wrong_username
2019-01-02 02:07:58.094644,147.246.228.168,ibrowd,False,error_wrong_username
2019-01-02 02:07:59.094644,147.246.228.168,qlopz,False,error_wrong_username
2019-01-02 02:08:00.094644,147.246.228.168,qlopez,False,error_wrong_password
2019-01-02 02:08:01.094644,147.246.228.168,xopez,False,error_wrong_username
2019-01-02 02:08:02.094644,147.246.228.168,xopez,False,error_wrong_username
2019-01-02 02:08:03.094644,147.246.228.168,slopeu,False,error_wrong_username
2019-01-02 02:08:04.094644,147.246.228.168,slopeu,False,error_wrong_username
2019-01-02 02:08:05.094644,147.246.228.168,rjones,True,
2019-01-02 02:08:06.094644,147.246.228.168,ilopez,False,error_wrong_password
2019-01-02 02:08:07.094644,147.246.228.168,ilopez,True,
2019-01-02 02:08:08.094644,147.246.228.168,vbrown,False,error_wrong_password
2019-01-02 02:08:09.094644,147.246.228.168,vbrown,False,error_wrong_password
2019-01-02 02:08:10.094644,147.246.228.168,amith,False,error_wrong_username
2019-01-02 02:08:11.094644,147.246.228.168,asmith,False,error_wrong_password
2019-01-02 02:08:12.094644,147.246.228.168,gjons,False,error_wrong_username
2019-01-02 02:08:13.094644,147.246.228.168,gjons,False,error_wrong_username
2019-01-02 02:08:14.094644,147.246.228.168,akom,False,error_wrong_username
2019-01-02 02:08:15.094644,147.246.228.168,akom,False,error_wrong_username
2019-01-02 02:08:16.094644,147.246.228.168,gbrozn,False,error_wrong_username
2019-01-02 02:08:17.094644,147.246.228.168,gbrozn,False,error_wrong_username
2019-01-02 02:08:18.094644,147.246.228.168,jsmith,False,error_wrong_password
2019-01-02 02:08:19.094644,147.246.228.168,jsmith,False,error_wrong_password
2019-01-02 02:08:20.094644,147.246.228.168,djooes,False,error_wrong_username
2019-01-02 02:08:21.094644,147.246.228.168,djooes,False,error_wrong_username
2019-01-02 02:08:22.094644,147.246.228.168,flopez,False,error_wrong_password
2019-01-02 02:08:23.094644,147.246.228.168,flopez,False,error_wrong_password
2019-01-02 02:08:24.094644,147.246.228.168,ijomes,False,error_wrong_username
2019-01-02 02:08:25.094644,147.246.228.168,ijomes,False,error_wrong_username
2019-01-02 02:08:26.094644,147.246.228.168,llopez,False,error_wrong_password
2019-01-02 02:08:27.094644,147.246.228.168,llopez,True,
2019-01-02 02:08:28.094644,147.246.228.168,ckim,False,error_wrong_password
2019-01-02 02:08:29.094644,147.246.228.168,ckim,True,
